timestamp,gx,gy,gz,ax,ay,az
314.40478704,0.0056533627,-0.027088435,0.07637849,-0.28736174,0.07468349,-9.827807
314.40917315,0.0077838916,-0.031349495,0.07744375,-0.22269623,0.079473525,-9.880498
314.41473953,0.009914421,-0.03774108,0.07637849,-0.22988129,0.06031337,-9.964324
314.41887663,0.0067186262,-0.04200214,0.07744375,-0.28975677,0.036363173,-9.954743
314.42478564,0.0035228338,-0.04200214,0.075313225,-0.30652192,0.045943253,-9.892473
314.429029,0.0056533627,-0.045197934,0.075313225,-0.3424472,0.0770785,-9.823017
314.43478682,0.0077838916,-0.046263196,0.075313225,-0.3759775,0.07228847,-9.808648
314.43900197,0.009914421,-0.046263196,0.07424796,-0.38795257,0.036363173,-9.868523
314.44478492,0.008849155,-0.048393726,0.071052164,-0.27059662,0.026783096,-9.890078
314.44903495,0.0067186262,-0.05478531,0.07424796,-0.23467132,0.09144862,-9.880498
314.45478847,0.0056533627,-0.059046373,0.07424796,-0.33286712,0.1130038,-9.9116335
314.4590442,0.009914421,-0.05585058,0.07211743,-0.5005185,0.036363173,-9.964324
314.46478627,0.009914421,-0.05478531,0.06892164,-0.4645932,0.005227917,-9.916423
314.46895572,0.0077838916,-0.056915842,0.0699869,-0.33526215,0.06749843,-9.818228
314.47478696,0.008849155,-0.06543796,0.071052164,-0.43106294,0.0890536,-9.813437
314.47911645,0.008849155,-0.06650322,0.0699869,-0.63463956,0.017203014,-9.961928
314.48472662,0.0056533627,-0.057981104,0.06572584,-0.5891342,-0.033092394,-10.084075
314.488866,0.0056533627,-0.057981104,0.06253005,-0.30173188,0.038758192,-10.002644
314.49478542,0.0077838916,-0.072894804,0.06785637,-0.34723726,0.019598035,-9.890078
314.49906113,0.0067186262,-0.0760906,0.06679111,-0.71846527,-0.121708125,-9.882893
314.50481794,0.010979684,-0.06543796,0.06253005,-0.9196469,-0.080992796,-9.873313
314.50891657,0.010979684,-0.057981104,0.059334256,-0.6250595,0.06749843,-9.861338
314.51478711,0.012044949,-0.06543796,0.06253005,-0.45261812,0.021993056,-9.949953
314.51913806,0.0077838916,-0.077155866,0.06785637,-0.6274545,-0.15763341,-10.014619
314.52474968,0.0045880973,-0.07396007,0.06785637,-0.9435971,-0.09296789,-9.973904
314.52893689,0.0035228338,-0.062242165,0.06253005,-0.8693515,0.11060878,-9.870918
314.5347943,0.008849155,-0.062242165,0.06359532,-0.7496005,0.017203014,-9.775118
314.53889548,0.0067186262,-0.06756849,0.06466058,-0.7735507,-0.20792882,-9.741588
314.54478555,-0.000738224,-0.06756849,0.06785637,-0.9435971,-0.05943761,-9.6865015
314.54914197,0.0067186262,-0.062242165,0.06359532,-0.96275723,0.15371914,-9.696082
314.55472997,0.008849155,-0.057981104,0.06679111,-0.8621664,-0.028302357,-9.743982
314.55896202,0.0024575684,-0.059046373,0.06466058,-0.82145107,-0.24624914,-9.789488
314.56478781,-0.0018034894,-0.06330743,0.06572584,-0.934017,-0.10015295,-9.741588
314.56905168,0.0024575684,-0.060111634,0.06466058,-1.0729282,0.045943253,-9.664947
314.57478607,0.0067186262,-0.05478531,0.061464787,-1.1088535,-0.080992796,-9.681712
314.57924671,0.0035228338,-0.05265478,0.06359532,-1.0944834,-0.19116369,-9.720033
314.58482293,0.0003270395,-0.05265478,0.06572584,-1.1136435,-0.09057287,-9.734403
314.58879399,0.0013923049,-0.047328465,0.06572584,-1.1926792,0.0076229367,-9.732007
314.59478581,0.0045880973,-0.040936872,0.06466058,-1.1399887,-0.07380773,-9.724822
314.59902153,0.0024575684,-0.040936872,0.06572584,-1.1016684,-0.1696085,-9.655367
314.60478528,0.0013923049,-0.03987161,0.06679111,-1.1926792,-0.14805335,-9.585911
314.60909766,-0.0018034894,-0.034545287,0.06785637,-1.2765049,-0.047462516,-9.564356
314.61468811,-0.000738224,-0.03028423,0.06679111,-1.2741098,-0.042672474,-9.648182
314.61899652,-0.000738224,-0.024957906,0.0699869,-1.2166294,-0.15763341,-9.827807
314.6247855,-0.006064547,-0.022827378,0.0699869,-1.1998641,-0.19116369,-9.899658
314.629036,-0.0113908695,-0.020696849,0.071052164,-1.2262094,-0.10015295,-9.880498
314.63478591,-0.004999283,-0.017501056,0.07211743,-1.2645297,-0.033092394,-9.856547
314.63914348,-0.0039340183,-0.014305262,0.07211743,-1.3339853,-0.07380773,-9.882893
314.64478661,-0.009260341,-0.010044204,0.073182695,-1.3699106,-0.11452307,-9.849362
314.64900093,-0.008195076,-0.004717882,0.071052164,-1.3435653,-0.054647572,-9.803858
314.654785,-0.004999283,-0.00045682397,0.073182695,-1.2884799,-0.006747181,-9.767933
314.65893016,-0.008195076,0.0027389694,0.07424796,-1.3220102,-0.047462516,-9.763143
314.66478646,-0.009260341,0.009130556,0.07211743,-1.3076401,-0.11212805,-9.770328
314.66913032,-0.010325605,0.013391614,0.0699869,-1.2190243,-0.080992796,-9.729612
314.67478984,-0.004999283,0.01232635,0.07211743,-1.3268002,0.14892909,-9.789488
314.67901201,-0.004999283,0.01232635,0.07211743,-1.3268002,0.14892909,-9.789488
314.6847848,-0.009260341,0.025109524,0.06892164,-1.2357895,-0.01153722,-9.949953
314.6889542,-0.009260341,0.025109524,0.06892164,-1.2357895,-0.01153722,-9.949953
314.69460127,-0.013521398,0.02617479,0.0699869,-1.1998641,0.18006435,-9.933188
314.69895151,-0.008195076,0.027240055,0.06892164,-1.3339853,0.17527431,-9.914028
314.70478484,-0.012456134,0.04002323,0.06572584,-1.2741098,-0.080992796,-9.978694
314.70912613,-0.012456134,0.04002323,0.06572584,-1.2741098,-0.080992796,-9.978694
314.71478593,-0.006064547,0.042153753,0.06572584,-1.2214193,0.14174403,-9.997854
314.71902795,-0.006064547,0.042153753,0.06572584,-1.2214193,0.14174403,-9.997854
314.72478764,-0.013521398,0.051741138,0.06253005,-1.1519638,0.055523332,-9.827807
314.72902835,-0.013521398,0.051741138,0.06253005,-1.1519638,0.055523332,-9.827807
314.73459994,-0.0018034894,0.056002192,0.06359532,-1.2118393,0.14892909,-9.614652
314.73892887,-0.0018034894,0.056002192,0.06359532,-1.2118393,0.14892909,-9.614652
314.74478637,-0.002868753,0.061328515,0.06039952,-1.0154477,0.30460536,-9.521246
314.74899432,-0.002868753,0.061328515,0.06039952,-1.0154477,0.30460536,-9.521246
314.75478674,0.0035228338,0.062393785,0.061464787,-1.1088535,0.117793836,-9.643392
314.75907741,0.0035228338,0.062393785,0.061464787,-1.1088535,0.117793836,-9.643392
314.76478796,0.0013923049,0.07198116,0.059334256,-0.9675473,0.35011074,-9.554776
314.76904382,0.0013923049,0.07198116,0.059334256,-0.9675473,0.35011074,-9.554776
314.77478975,0.0067186262,0.07304643,0.056138463,-1.0657431,0.13455898,-9.755958
314.77908713,0.0067186262,0.07304643,0.056138463,-1.0657431,0.13455898,-9.755958
314.78478618,0.008849155,0.07837275,0.054007933,-0.83821625,0.4051962,-9.808648
314.7890706,0.008849155,0.07837275,0.054007933,-0.83821625,0.4051962,-9.808648
314.79478611,0.013110215,0.077307485,0.05294267,-0.8717465,0.18485439,-9.844573
314.79903574,0.013110215,0.077307485,0.05294267,-0.8717465,0.18485439,-9.844573
314.80478548,0.017371273,0.08263381,0.048681613,-0.807081,0.43393645,-9.741588
314.80900191,0.017371273,0.08263381,0.048681613,-0.807081,0.43393645,-9.741588
314.81478685,0.018436538,0.079438016,0.048681613,-0.7591806,0.26628506,-9.7990675
314.8190519,0.020567065,0.08263381,0.046551082,-0.72804534,0.42435637,-9.782303
314.8247858,0.025893388,0.08476434,0.045485817,-0.7040951,0.4674667,-9.760748
314.82918725,0.02908918,0.08476434,0.042290024,-0.6394296,0.31179044,-9.743982
314.8347074,0.030154446,0.08156855,0.041224763,-0.60829437,0.2591,-9.710452
314.83889789,0.031219712,0.08050328,0.039094232,-0.6202694,0.33334562,-9.708057
314.8447858,0.035480767,0.08050328,0.0369637,-0.56518406,0.3429257,-9.743982
314.84918481,0.03654603,0.079438016,0.03589844,-0.47896332,0.28784025,-9.830202
314.85474148,0.035480767,0.079438016,0.03589844,-0.43345794,0.26149502,-9.866128
314.85895655,0.04080709,0.07411169,0.032702647,-0.44543305,0.29263029,-9.839783
314.86478532,0.03974183,0.07304643,0.031637378,-0.4621982,0.29742032,-9.825413
314.86901188,0.041872352,0.07411169,0.031637378,-0.44543305,0.25430995,-9.834992
314.87478701,0.047198676,0.0709159,0.030572116,-0.44782808,0.26389006,-9.851758
314.87912548,0.048263945,0.06772011,0.027376322,-0.43585297,0.24951993,-9.885288
314.88463334,0.046133414,0.06878537,0.026311059,-0.3663974,0.23993985,-9.899658
314.88887985,0.048263945,0.06665484,0.024180528,-0.29933685,0.22077969,-9.916423
314.89478548,0.049329206,0.064524315,0.023115266,-0.27059662,0.18245937,-9.909238
314.89911146,0.050394475,0.061328515,0.02205,-0.27059662,0.15132411,-9.808648
314.9047256,0.052525,0.05706746,0.01991947,-0.28736174,0.13216396,-9.775118
314.90886592,0.052525,0.05067587,0.01991947,-0.30173188,0.18245937,-9.760748
314.91478788,0.05465553,0.049610607,0.018854205,-0.2945468,0.16329922,-9.813437
314.91915221,0.050394475,0.05067587,0.017788943,-0.25143647,0.031573135,-9.880498
314.92474159,0.049329206,0.047480077,0.017788943,-0.22748627,-0.025907338,-9.880498
314.92894873,0.052525,0.043219022,0.016723678,-0.22030121,0.014807995,-9.856547
314.93478591,0.05465553,0.04108849,0.013527885,-0.23706634,-0.023512317,-9.856547
314.939161,0.052525,0.0378927,0.01246262,-0.2658066,-0.1312882,-9.899658
314.94454532,0.049329206,0.033631638,0.01246262,-0.2562265,-0.11212805,-9.928398
314.94889118,0.050394475,0.030435847,0.01246262,-0.25143647,-0.054647572,-9.964324
314.95478765,0.049329206,0.031501114,0.01246262,-0.2825717,-0.124103144,-9.976298
314.95895222,0.047198676,0.030435847,0.013527885,-0.2801767,-0.28935948,-9.985879
314.96478666,0.048263945,0.025109524,0.01246262,-0.27538666,-0.30851966,-9.969113
314.96915849,0.045068152,0.021913731,0.015658412,-0.31370696,-0.23187903,-9.880498
314.97478587,0.04293762,0.020848466,0.016723678,-0.37118745,-0.3157047,-9.870918
314.97907854,0.04293762,0.0197832,0.017788943,-0.31370696,-0.4258756,-9.887683
314.98479032,0.0376113,0.016587408,0.017788943,-0.23467132,-0.4378507,-9.870918
314.98899346,0.0376113,0.01232635,0.01991947,-0.25143647,-0.44503576,-9.815832
314.99474845,0.026958654,0.011261085,0.023115266,-0.29933685,-0.5025162,-9.770328
314.99903127,0.031219712,0.0101958215,0.024180528,-0.27299163,-0.5312565,-9.691292
315.00478612,0.026958654,0.007000027,0.02205,-0.22988129,-0.5360465,-9.640997
315.00907256,0.02163233,0.0027389694,0.025245793,-0.26101655,-0.5863419,-9.657762
315.01478688,0.013110215,-0.00045682397,0.025245793,-0.32807708,-0.63663733,-9.715242
315.01890678,0.010979684,-0.0015220884,0.025245793,-0.35921234,-0.6246622,-9.743982
315.02478516,0.0045880973,-0.0015220884,0.026311059,-0.3544223,-0.598317,-9.748773
315.02915735,0.0045880973,-0.0057831462,0.029506851,-0.38795257,-0.67256266,-9.765537
315.03478673,0.0067186262,-0.007913675,0.028441587,-0.48135835,-0.77554846,-9.722427
315.03911016,-0.0071298117,-0.0057831462,0.028441587,-0.50770354,-0.8018937,-9.715242
315.04478933,-0.010325605,-0.0068484107,0.031637378,-0.4262729,-0.74920326,-9.698477
315.04900484,-0.014586663,-0.010044204,0.032702647,-0.35921234,-0.72525305,-9.751167
315.05478785,-0.016717192,-0.012174733,0.034833174,-0.36400238,-0.83542395,-9.794278
315.05913465,-0.025239307,-0.013239997,0.0369637,-0.39513764,-0.9048795,-9.770328
315.0647874,-0.032696158,-0.017501056,0.038028967,-0.3927426,-0.8737443,-9.6865015
315.06897647,-0.03802248,-0.020696849,0.042290024,-0.4645932,-0.8617692,-9.648182
315.07478591,-0.045479335,-0.019631583,0.044420555,-0.5843442,-0.9048795,-9.732007
315.07912948,-0.047609862,-0.01856632,0.045485817,-0.57955414,-0.9120646,-9.813437
315.08478582,-0.05400145,-0.020696849,0.048681613,-0.4981235,-0.8258439,-9.832598
315.0890124,-0.058262505,-0.022827378,0.05081214,-0.5124936,-0.83063394,-9.842177
315.09478669,-0.06358883,-0.024957906,0.05294267,-0.6202694,-0.96954507,-9.842177
315.09896512,-0.06891515,-0.020696849,0.054007933,-0.6250595,-0.9479899,-9.789488
315.10478733,-0.07850253,-0.021762114,0.055073198,-0.5292587,-0.8138688,-9.705662
315.10907025,-0.08276359,-0.024957906,0.058268994,-0.5268637,-0.8521891,-9.6865015
315.11478729,-0.089155175,-0.027088435,0.061464787,-0.60829437,-0.95277995,-9.751167
315.11905204,-0.09554676,-0.0281537,0.06466058,-0.6274545,-0.89769447,-9.7990675
315.12478557,-0.10193835,-0.026023172,0.06466058,-0.5771591,-0.8234489,-9.823017
315.12893208,-0.10726467,-0.027088435,0.06679111,-0.5819492,-0.89529943,-9.827807
315.13478669,-0.11578678,-0.029218964,0.06892164,-0.66816986,-0.9384098,-9.770328
315.13905414,-0.11685205,-0.029218964,0.071052164,-0.72804534,-0.83063394,-9.715242
315.144785,-0.12324364,-0.027088435,0.07211743,-0.76636565,-0.7539933,-9.743982
315.14907393,-0.1275047,-0.024957906,0.073182695,-0.6969101,-0.79710364,-9.882893
315.15478606,-0.13283102,-0.024957906,0.07637849,-0.6394296,-0.85697913,-9.993064
315.15895168,-0.14028788,-0.027088435,0.07850902,-0.6466147,-0.837819,-10.064915
315.1647881,-0.14454892,-0.029218964,0.08063955,-0.7017001,-0.7563883,-10.10084
315.16905064,-0.14880998,-0.029218964,0.08063955,-0.809476,-0.71567297,-10.064915
315.17478806,-0.15520157,-0.027088435,0.08063955,-0.8717465,-0.6677726,-10.005039
315.17927668,-0.15946263,-0.026023172,0.08383534,-0.87653655,-0.50491124,-9.923609
315.18478644,-0.16478895,-0.023892641,0.0849006,-0.82145107,-0.39234534,-9.878103
315.18897464,-0.16265842,-0.021762114,0.08596587,-0.7687607,-0.3396549,-9.878103
315.19478828,-0.16478895,-0.019631583,0.088096395,-0.6993051,-0.33246985,-9.909238
315.1989104,-0.17011528,-0.022827378,0.090226926,-0.6537997,-0.27498937,-9.866128
315.20478678,-0.16691948,-0.0281537,0.090226926,-0.7017001,-0.21511388,-9.832598
315.20901969,-0.16478895,-0.0281537,0.09129219,-0.8334262,-0.20074376,-9.873313
315.21478512,-0.17011528,-0.024957906,0.093422726,-0.9196469,-0.14805335,-9.957139
315.21905548,-0.1722458,-0.022827378,0.09129219,-0.934017,-0.09296789,-10.036174
315.22478819,-0.17118055,-0.017501056,0.090226926,-0.929227,-0.08578283,-10.069704
315.22902732,-0.16691948,-0.014305262,0.09129219,-0.9244369,-0.040277455,-10.031384
315.23478672,-0.16905001,-0.012174733,0.09129219,-0.92683196,-0.042672474,-9.983484
315.23918203,-0.16905001,-0.012174733,0.09129219,-0.8861166,-0.052252553,-9.959534
315.24478697,-0.16905001,-0.013239997,0.090226926,-0.83821625,0.07228847,-9.897264
315.24915893,-0.16585422,-0.015370526,0.090226926,-0.8022909,0.19203946,-9.861338
315.25478636,-0.16691948,-0.015370526,0.09129219,-0.7855258,0.26389006,-9.803858
315.25891796,-0.15946263,-0.015370526,0.09129219,-0.8334262,0.32376555,-9.760748
315.26474766,-0.16372369,-0.013239997,0.093422726,-0.8717465,0.40759122,-9.746377
315.26885269,-0.15413631,-0.0111094685,0.09129219,-0.8909067,0.45788664,-9.662552
315.27478714,-0.14774472,-0.010044204,0.09129219,-0.93641204,0.40040615,-9.629022
315.27918803,-0.15094051,-0.007913675,0.090226926,-0.94838715,0.35011074,-9.6865015
315.2847516,-0.15094051,-0.007913675,0.08703113,-0.9435971,0.48183683,-9.808648
315.2889215,-0.14348367,-0.0025873529,0.08170481,-0.9675473,0.6159579,-9.837388
315.29478677,-0.14028788,0.0006084405,0.07957428,-0.9675473,0.5896127,-9.878103
315.29917367,-0.13602681,0.0027389694,0.07744375,-0.9771274,0.47225675,-9.866128
315.3047872,-0.13602681,0.0059347637,0.073182695,-0.934017,0.4914169,-9.832598
315.30896585,-0.13496155,0.0048694983,0.07424796,-0.9196469,0.6327231,-9.823017
315.31478667,-0.12856996,0.0027389694,0.07211743,-0.9388071,0.70457363,-9.7990675
315.31891347,-0.12430891,0.0048694983,0.0699869,-0.9172519,0.6710434,-9.753563
315.32478652,-0.12537417,0.008065293,0.06679111,-0.86456144,0.7596591,-9.715242
315.32902949,-0.117917314,0.0059347637,0.06466058,-0.8621664,0.87701505,-9.693687
315.33473962,-0.11259099,0.007000027,0.06253005,-0.934017,0.9177304,-9.660157
315.33884001,-0.09767729,0.0101958215,0.058268994,-0.96275723,0.93689054,-9.614652
315.34478655,-0.09235097,0.011261085,0.055073198,-0.9771274,0.9728159,-9.595491
315.34906619,-0.09022044,0.013391614,0.051877405,-0.9914975,0.9800009,-9.636207
315.35478769,-0.08382885,0.0197832,0.048681613,-0.9962875,0.97042084,-9.698477
315.35903102,-0.07850253,0.020848466,0.046551082,-0.96275723,0.92731047,-9.715242
315.36479266,-0.07317621,0.024044259,0.044420555,-0.934017,0.86983,-9.710452
315.36907843,-0.0646541,0.025109524,0.041224763,-0.9435971,0.7572641,-9.696082
315.37478844,-0.059327774,0.025109524,0.038028967,-0.9244369,0.6997836,-9.736797
315.37916313,-0.055066712,0.024044259,0.03589844,-0.87653655,0.7141537,-9.803858
315.38478673,-0.050805658,0.025109524,0.030572116,-0.8717465,0.71175873,-9.861338
315.38921137,-0.05187092,0.024044259,0.029506851,-0.8717465,0.69020355,-9.863733
315.39478769,-0.05293618,0.027240055,0.027376322,-0.9244369,0.7644491,-9.839783
315.39910984,-0.045479335,0.029370582,0.024180528,-0.9459921,0.82192963,-9.779908
315.40478615,-0.03695722,0.031501114,0.018854205,-0.9412021,0.8410898,-9.708057
315.40910892,-0.0284351,0.031501114,0.018854205,-0.96275723,0.8482748,-9.667342
315.41478905,-0.024174042,0.03576217,0.014593147,-0.9771274,0.9129404,-9.643392
315.4189982,-0.014586663,0.03576217,0.013527885,-0.9435971,0.8794101,-9.700872
315.42478597,-0.015651926,0.04002323,0.011397354,-0.8717465,0.6710434,-9.751167
315.42896102,-0.0113908695,0.042153753,0.0071362965,-0.8022909,0.500997,-9.763143
315.43478701,-0.009260341,0.04002323,0.0028752387,-0.78792083,0.49381194,-9.691292
315.43893512,-0.0113908695,0.04002323,0.0007447116,-0.80468595,0.53213227,-9.638601
315.44478586,-0.006064547,0.04002323,-0.0024510846,-0.8573764,0.48183683,-9.710452
315.44931245,-0.002868753,0.03895796,-0.005646877,-0.8813266,0.35490078,-9.813437
315.45467216,-0.008195076,0.042153753,-0.0077774078,-0.8621664,0.29981533,-9.887683
315.45906678,-0.004999283,0.044284284,-0.012038462,-0.8573764,0.3429257,-9.914028
315.46479026,-0.002868753,0.047480077,-0.016299523,-0.8669565,0.3453207,-9.926003
315.46900863,-0.000738224,0.047480077,-0.017364785,-0.8573764,0.3453207,-9.894868
315.47478888,0.0024575684,0.048545346,-0.019495316,-0.809476,0.33813566,-9.846968
315.47913064,0.0056533627,0.047480077,-0.018430054,-0.8190561,0.3429257,-9.767933
315.48474893,0.0035228338,0.046414815,-0.019495316,-0.80468595,0.34053066,-9.734403
315.48885709,0.0077838916,0.049610607,-0.018430054,-0.7759457,0.2950253,-9.708057
315.49478684,0.010979684,0.0528064,-0.018430054,-0.7256503,0.23993985,-9.693687
315.49916564,0.009914421,0.051741138,-0.016299523,-0.70649016,0.19443448,-9.648182
315.50478583,0.016306007,0.05067587,-0.018430054,-0.70649016,0.09863368,-9.590701
315.50903602,0.0141754765,0.049610607,-0.019495316,-0.7017001,0.04115321,-9.607467
315.51478794,0.012044949,0.05067587,-0.021625847,-0.69212,-0.033092394,-9.672132
315.51912081,0.015240742,0.046414815,-0.021625847,-0.66816986,-0.09296789,-9.772722
315.52470064,0.0067186262,0.047480077,-0.021625847,-0.6490097,-0.119313106,-9.842177
315.52892596,0.009914421,0.047480077,-0.024821639,-0.6969101,-0.16242345,-9.858943
315.53478697,0.0067186262,0.049610607,-0.0258869,-0.70649016,-0.21271886,-9.868523
315.53904287,0.0067186262,0.0528064,-0.0258869,-0.68972504,-0.27498937,-9.878103
315.54478721,0.0024575684,0.05387167,-0.028017431,-0.7017001,-0.3276798,-9.916423
315.54894707,-0.002868753,0.0528064,-0.02695217,-0.6633798,-0.33007482,-9.928398
315.55478743,-0.006064547,0.049610607,-0.024821639,-0.6202694,-0.34444493,-9.949953
315.55922689,-0.010325605,0.049610607,-0.0258869,-0.5819492,-0.34444493,-9.976298
315.56461516,-0.012456134,0.049610607,-0.02375637,-0.555604,-0.33007482,-9.985879
315.56903677,-0.013521398,0.047480077,-0.02375637,-0.54123384,-0.35642004,-9.918818
315.57478695,-0.016717192,0.045349546,-0.021625847,-0.54602385,-0.40432045,-9.851758
315.57911065,-0.024174042,0.043219022,-0.02375637,-0.57955414,-0.36600012,-9.866128
315.5847875,-0.026304573,0.043219022,-0.0258869,-0.50291353,-0.061832633,-9.885288
315.58899366,-0.023108779,0.043219022,-0.021625847,-0.49333343,0.20161954,-9.873313
315.59470766,-0.012456134,0.04108849,-0.020560578,-0.560394,-0.07380773,-9.897264
315.59879399,-0.01884772,0.042153753,-0.018430054,-0.5891342,-0.43306068,-9.957139
315.60478746,-0.01884772,0.04002323,-0.020560578,-0.4645932,0.136954,-9.827807
315.60909704,-0.01884772,0.04002323,-0.020560578,-0.4645932,0.136954,-9.827807
315.61478846,-0.022043515,0.03895796,-0.018430054,-0.56518406,-0.44503576,-10.026594
315.61901822,-0.022043515,0.03895796,-0.018430054,-0.56518406,-0.44503576,-10.026594
315.62478681,-0.01884772,0.034696907,-0.018430054,-0.34723726,0.14174403,-9.899658
315.629085,-0.01884772,0.034696907,-0.018430054,-0.34723726,0.14174403,-9.899658
315.63474094,-0.01884772,0.028305316,-0.014168993,-0.5220737,-0.2534342,-9.832598
315.63900452,-0.01884772,0.028305316,-0.014168993,-0.5220737,-0.2534342,-9.832598
315.6447872,-0.010325605,0.027240055,-0.017364785,-0.3687924,0.19203946,-9.688897
315.648965,-0.010325605,0.027240055,-0.017364785,-0.3687924,0.19203946,-9.688897
315.65468946,-0.012456134,0.0197832,-0.015234254,-0.43345794,0.0028328972,-9.734403
315.65890203,-0.012456134,0.0197832,-0.015234254,-0.43345794,0.0028328972,-9.734403
315.6647881,-0.009260341,0.024044259,-0.017364785,-0.45261812,0.005227917,-9.629022
315.66908001,-0.009260341,0.024044259,-0.017364785,-0.45261812,0.005227917,-9.629022
315.67478747,-0.0113908695,0.015522143,-0.017364785,-0.4142978,0.043548234,-9.684107
315.67918372,-0.0113908695,0.015522143,-0.017364785,-0.4142978,0.043548234,-9.684107
315.6846646,-0.0113908695,0.014456879,-0.020560578,-0.50530857,0.055523332,-9.851758
315.68908342,-0.0113908695,0.014456879,-0.020560578,-0.50530857,0.055523332,-9.851758
315.69478655,-0.008195076,0.013391614,-0.022691108,-0.45501313,0.14174403,-9.923609
315.6989698,-0.008195076,0.013391614,-0.022691108,-0.45501313,0.14174403,-9.923609
315.70478784,-0.0071298117,0.008065293,-0.019495316,-0.50291353,0.055523332,-9.837388
315.70903691,-0.0071298117,0.008065293,-0.019495316,-0.50291353,0.055523332,-9.837388
315.71478719,-0.006064547,0.0059347637,-0.020560578,-0.47177827,0.08426356,-9.902053
315.71905984,-0.006064547,0.0059347637,-0.020560578,-0.47177827,0.08426356,-9.902053
315.72478692,-0.010325605,0.0027389694,-0.020560578,-0.37118745,-0.023512317,-9.923609
315.72901376,-0.010325605,0.0027389694,-0.020560578,-0.37118745,-0.023512317,-9.923609
315.73478635,-0.008195076,-0.00045682397,-0.0258869,-0.560394,0.031573135,-9.724822
315.73898307,-0.008195076,-0.00045682397,-0.0258869,-0.560394,0.031573135,-9.724822
315.744786,-0.013521398,-0.00045682397,-0.030147962,-0.45501313,-0.06422765,-9.720033
315.74918752,-0.0113908695,-0.0057831462,-0.030147962,-0.440643,0.017203014,-9.684107
315.75478723,-0.0113908695,-0.0068484107,-0.028017431,-0.45980316,0.036363173,-9.612256
315.75900026,-0.012456134,-0.0036526173,-0.029082693,-0.45501313,-0.047462516,-9.571541
315.76478808,-0.014586663,-0.0068484107,-0.029082693,-0.34723726,-0.018722279,-9.564356
315.76897436,-0.014586663,-0.0111094685,-0.031213224,-0.32089204,0.08426356,-9.487716
315.77478754,-0.0113908695,-0.015370526,-0.032278486,-0.41669282,0.08426356,-9.43263
315.77922792,-0.012456134,-0.017501056,-0.031213224,-0.5005185,0.079473525,-9.468555
315.78462396,-0.014586663,-0.01643579,-0.032278486,-0.48375335,0.15611416,-9.552381
315.78886829,-0.013521398,-0.014305262,-0.033343755,-0.42148286,0.15850918,-9.638601
315.79478773,-0.010325605,-0.017501056,-0.034409016,-0.39513764,0.0076229367,-9.688897
315.79890764,-0.010325605,-0.01856632,-0.035474285,-0.44303802,-0.028302357,-9.681712
315.80465347,-0.012456134,-0.019631583,-0.036539547,-0.48135835,0.09384364,-9.662552
315.80889144,-0.006064547,-0.020696849,-0.03973534,-0.45740816,0.12258387,-9.729612
315.81478827,-0.009260341,-0.022827378,-0.03973534,-0.40711275,0.06510341,-9.837388
315.81911049,-0.010325605,-0.0281537,-0.038670078,-0.39992768,0.12258387,-9.918818
315.82478641,-0.010325605,-0.029218964,-0.03973534,-0.48375335,0.22796474,-9.959534
315.82904857,-0.006064547,-0.0281537,-0.03973534,-0.5005185,0.17766933,-10.0170145
315.83478684,-0.004999283,-0.0281537,-0.04186587,-0.43585297,0.13216396,-10.0721
315.83902427,-0.008195076,-0.032414757,-0.0439964,-0.3663974,0.19203946,-10.11521
315.84472448,-0.0071298117,-0.03667582,-0.045061663,-0.45501313,0.26389006,-10.12
315.84890298,-0.004999283,-0.03987161,-0.047192194,-0.5220737,0.2830502,-10.14395
315.85478743,-0.0039340183,-0.03774108,-0.049322724,-0.54123384,0.2686801,-10.163111
315.858902,-0.0018034894,-0.034545287,-0.049322724,-0.49333343,0.26389006,-10.163111
315.86479574,-0.000738224,-0.03561055,-0.050387986,-0.5100986,0.26389006,-10.108025
315.86895735,-0.002868753,-0.038806345,-0.049322724,-0.50530857,0.27347013,-10.048149
315.87478747,0.0056533627,-0.03987161,-0.05464904,-0.5220737,0.3070004,-10.012224
315.87928012,0.0067186262,-0.04200214,-0.05571431,-0.51488864,0.3213705,-10.028989
315.88467064,0.008849155,-0.045197934,-0.05571431,-0.46938324,0.38843107,-10.069704
315.88890727,0.012044949,-0.048393726,-0.05571431,-0.47417328,0.41477627,-10.0721
315.89478772,0.0141754765,-0.048393726,-0.05677957,-0.562789,0.3453207,-10.074494
315.89914584,0.013110215,-0.046263196,-0.0589101,-0.63463956,0.28065518,-10.055334
315.90482905,0.015240742,-0.046263196,-0.061040632,-0.5939243,0.31179044,-10.014619
315.90879305,0.017371273,-0.048393726,-0.061040632,-0.59152925,0.3309506,-10.000249
315.91478885,0.022697596,-0.049458988,-0.063171156,-0.6394296,0.2710751,-9.993064
315.91893994,0.0195018,-0.048393726,-0.06530169,-0.6585898,0.21598965,-9.990669
315.92478802,0.024828123,-0.048393726,-0.06849748,-0.63463956,0.25430995,-9.933188
315.92908539,0.028023915,-0.048393726,-0.06956274,-0.6202694,0.29263029,-9.846968
315.93478812,0.030154446,-0.050524257,-0.06530169,-0.68253994,0.20640957,-9.770328
315.93909845,0.028023915,-0.05158952,-0.064236425,-0.71128017,0.1609042,-9.698477
315.94479122,0.030154446,-0.049458988,-0.06743222,-0.7232553,0.21598965,-9.662552
315.94899968,0.03654603,-0.05265478,-0.06849748,-0.69212,0.25191495,-9.693687
