# x y z reflectivity tag
-1.037000 4.332000 -0.349000 0 0
-0.813000 5.799000 -0.112000 53 0
-1.214000 7.299000 -0.297000 131 0
-1.389000 7.258000 -0.437000 150 0
-1.436000 6.665000 -0.531000 101 0
-0.680000 5.839000 -0.119000 11 0
-0.825000 5.793000 -0.239000 27 0
-1.225000 7.300000 -0.438000 121 0
-1.392000 7.254000 -0.571000 125 0
0.000000 -0.000000 -0.000000 0 0
-0.658000 5.529000 -0.230000 83 0
-0.835000 5.795000 -0.347000 34 0
-1.231000 7.305000 -0.569000 136 0
0.000000 -0.000000 -0.000000 0 0
-0.531000 5.570000 -0.235000 26 0
-0.668000 5.527000 -0.329000 76 0
-0.841000 5.797000 -0.446000 33 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.545000 5.570000 -0.331000 34 0
-0.664000 5.445000 -0.415000 30 0
-4.375000 6.557000 0.007000 59 0
-3.610000 5.205000 -0.182000 26 0
-1.760000 2.446000 -0.171000 36 0
-1.824000 2.450000 -0.257000 0 0
-4.189000 6.614000 -0.000000 96 0
-2.768000 4.198000 -0.147000 0 4
-1.688000 2.461000 -0.170000 40 0
-1.761000 2.481000 -0.256000 1 0
-3.995000 6.652000 -0.006000 70 0
-2.820000 4.501000 -0.158000 2 0
-1.617000 2.479000 -0.169000 43 0
-1.674000 2.473000 -0.250000 0 0
-2.802000 4.929000 -0.010000 1 4
-3.070000 5.164000 -0.183000 2 0
-1.547000 2.494000 -0.168000 45 0
-1.620000 2.513000 -0.250000 0 0
-2.723000 5.065000 -0.016000 2 0
-2.785000 4.943000 -0.176000 16 0
-1.480000 2.511000 -0.167000 44 0
-1.546000 2.521000 -0.247000 0 0
-2.620000 5.166000 -0.021000 3 0
-2.697000 5.057000 -0.181000 13 0
-1.411000 2.526000 -0.167000 45 0
-1.477000 2.533000 -0.244000 0 0
-2.527000 5.289000 -0.027000 7 0
-2.613000 5.191000 -0.187000 14 0
-1.342000 2.535000 -0.166000 49 0
-1.418000 2.564000 -0.243000 0 0
-3.085000 6.869000 -0.043000 131 0
-2.521000 5.311000 -0.193000 14 0
-1.278000 2.555000 -0.165000 45 0
-1.343000 2.562000 -0.239000 0 0
-2.904000 6.902000 -0.050000 129 0
-2.421000 5.420000 -0.198000 4 0
-1.214000 2.572000 -0.165000 33 0
-1.278000 2.578000 -0.237000 0 0
-2.733000 6.948000 -0.058000 131 0
-2.296000 5.481000 -0.202000 1 0
-1.149000 2.587000 -0.165000 34 0
-1.210000 2.584000 -0.234000 7 0
-2.556000 6.977000 -0.066000 128 0
-2.172000 5.542000 -0.206000 1 0
-1.083000 2.598000 -0.164000 28 0
-1.151000 2.607000 -0.233000 5 0
-2.384000 7.020000 -0.074000 128 0
-2.026000 5.544000 -0.208000 1 0
-1.021000 2.613000 -0.164000 21 0
-1.088000 2.624000 -0.231000 1 0
-2.215000 7.064000 -0.081000 127 0
-1.835000 5.410000 -0.205000 37 0
-0.961000 2.637000 -0.164000 6 0
-1.029000 2.648000 -0.230000 4 0
-2.044000 7.103000 -0.090000 122 0
-1.715000 5.470000 -0.209000 20 0
-1.825000 5.390000 -0.334000 112 0
-1.901000 5.241000 -0.450000 31 0
-1.877000 7.148000 -0.098000 113 0
-1.883000 6.530000 -0.252000 39 0
-1.738000 5.544000 -0.341000 32 0
-1.766000 5.235000 -0.443000 35 0
-1.707000 7.186000 -0.106000 96 0
-1.725000 6.555000 -0.255000 62 0
-1.885000 6.532000 -0.400000 70 0
-1.684000 5.388000 -0.450000 20 0
-1.536000 7.219000 -0.115000 118 0
0.000000 -0.000000 -0.000000 0 0
-1.388000 5.264000 -0.321000 60 0
-1.879000 6.528000 -0.539000 49 0
-1.368000 7.261000 -0.124000 125 0
-1.426000 6.661000 -0.265000 8 0
-1.079000 4.509000 -0.274000 0 0
-1.386000 5.264000 -0.429000 60 0
-1.201000 7.308000 -0.133000 131 0
-1.381000 7.263000 -0.292000 150 0
-1.434000 6.661000 -0.403000 93 0
-1.037000 4.332000 -0.349000 0 0
-0.813000 5.799000 -0.112000 53 0
-1.214000 7.299000 -0.297000 131 0
-1.389000 7.258000 -0.437000 150 0
-1.436000 6.665000 -0.531000 101 0
-0.680000 5.839000 -0.119000 11 0
-0.825000 5.793000 -0.239000 27 0
-1.225000 7.300000 -0.438000 121 0
-1.392000 7.254000 -0.571000 125 0
0.000000 -0.000000 -0.000000 0 0
-0.658000 5.529000 -0.230000 83 0
-0.835000 5.795000 -0.347000 34 0
-1.231000 7.305000 -0.569000 136 0
0.000000 -0.000000 -0.000000 0 0
-0.531000 5.570000 -0.235000 26 0
-0.668000 5.527000 -0.329000 76 0
-0.841000 5.797000 -0.446000 33 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.545000 5.570000 -0.331000 34 0
-0.664000 5.445000 -0.415000 30 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.537000 5.429000 -0.409000 18 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.125000 1.783000 -0.054000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.164000 1.756000 -0.055000 15 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.192000 1.637000 -0.054000 22 0
0.158000 1.763000 -0.083000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.217000 1.547000 -0.053000 55 0
0.187000 1.654000 -0.079000 25 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.255000 1.550000 -0.055000 16 0
0.211000 1.552000 -0.075000 44 0
0.182000 1.663000 -0.098000 21 0
0.000000 -0.000000 -0.000000 0 128
0.297000 1.578000 -0.059000 14 0
0.250000 1.565000 -0.077000 11 0
0.207000 1.555000 -0.092000 37 0
0.181000 1.685000 -0.117000 21 0
0.334000 1.577000 -0.061000 15 0
0.289000 1.577000 -0.079000 11 0
0.243000 1.549000 -0.092000 13 0
0.205000 1.567000 -0.108000 33 0
0.374000 1.584000 -0.064000 15 0
0.328000 1.580000 -0.081000 11 0
0.284000 1.574000 -0.094000 12 0
0.242000 1.564000 -0.107000 15 0
0.416000 1.597000 -0.067000 13 0
0.368000 1.587000 -0.083000 12 0
0.323000 1.581000 -0.095000 12 0
0.280000 1.572000 -0.107000 15 0
0.457000 1.602000 -0.070000 60 0
0.406000 1.585000 -0.084000 58 0
0.363000 1.589000 -0.096000 13 0
0.319000 1.578000 -0.106000 14 0
0.503000 1.620000 -0.073000 13 0
0.452000 1.611000 -0.087000 11 0
0.403000 1.594000 -0.096000 12 0
0.359000 1.589000 -0.106000 14 0
0.543000 1.619000 -0.076000 58 0
0.491000 1.608000 -0.088000 63 0
0.444000 1.600000 -0.097000 12 0
0.399000 1.592000 -0.106000 61 0
0.590000 1.632000 -0.080000 58 0
0.536000 1.621000 -0.091000 59 0
0.487000 1.609000 -0.098000 60 0
0.442000 1.607000 -0.106000 14 0
0.637000 1.644000 -0.083000 48 0
0.582000 1.630000 -0.093000 62 0
0.535000 1.631000 -0.100000 12 0
0.483000 1.609000 -0.106000 62 0
0.687000 1.661000 -0.087000 50 0
0.630000 1.645000 -0.096000 51 0
0.575000 1.626000 -0.100000 59 0
0.528000 1.620000 -0.106000 62 0
0.736000 1.669000 -0.091000 47 0
0.677000 1.652000 -0.098000 51 0
0.625000 1.644000 -0.102000 56 0
0.575000 1.633000 -0.107000 61 0
0.788000 1.682000 -0.095000 29 0
0.729000 1.669000 -0.101000 48 0
0.672000 1.654000 -0.104000 51 0
0.621000 1.642000 -0.107000 55 0
1.045000 2.103000 -0.124000 4 0
0.781000 1.682000 -0.104000 30 0
0.723000 1.665000 -0.105000 52 0
0.671000 1.657000 -0.107000 54 0
0.000000 -0.000000 -0.000000 0 0
1.026000 2.084000 -0.132000 11 0
0.773000 1.674000 -0.107000 41 0
0.722000 1.669000 -0.108000 52 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.019000 2.078000 -0.134000 13 0
0.772000 1.676000 -0.108000 43 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.537000 5.429000 -0.409000 18 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.125000 1.783000 -0.054000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.164000 1.756000 -0.055000 15 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.192000 1.637000 -0.054000 22 0
0.158000 1.763000 -0.083000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.217000 1.547000 -0.053000 55 0
0.187000 1.654000 -0.079000 25 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.255000 1.550000 -0.055000 16 0
0.211000 1.552000 -0.075000 44 0
0.182000 1.663000 -0.098000 21 0
0.000000 -0.000000 -0.000000 0 128
0.297000 1.578000 -0.059000 14 0
0.250000 1.565000 -0.077000 11 0
0.207000 1.555000 -0.092000 37 0
0.181000 1.685000 -0.117000 21 0
0.334000 1.577000 -0.061000 15 0
0.289000 1.577000 -0.079000 11 0
0.243000 1.549000 -0.092000 13 0
0.205000 1.567000 -0.108000 33 0
0.374000 1.584000 -0.064000 15 0
0.328000 1.580000 -0.081000 11 0
0.284000 1.574000 -0.094000 12 0
0.242000 1.564000 -0.107000 15 0
0.416000 1.597000 -0.067000 13 0
0.368000 1.587000 -0.083000 12 0
0.323000 1.581000 -0.095000 12 0
0.280000 1.572000 -0.107000 15 0
0.457000 1.602000 -0.070000 60 0
0.406000 1.585000 -0.084000 58 0
0.363000 1.589000 -0.096000 13 0
0.319000 1.578000 -0.106000 14 0
0.503000 1.620000 -0.073000 13 0
0.452000 1.611000 -0.087000 11 0
0.403000 1.594000 -0.096000 12 0
0.359000 1.589000 -0.106000 14 0
0.543000 1.619000 -0.076000 58 0
0.491000 1.608000 -0.088000 63 0
0.444000 1.600000 -0.097000 12 0
0.399000 1.592000 -0.106000 61 0
0.590000 1.632000 -0.080000 58 0
0.536000 1.621000 -0.091000 59 0
0.487000 1.609000 -0.098000 60 0
0.442000 1.607000 -0.106000 14 0
0.637000 1.644000 -0.083000 48 0
0.582000 1.630000 -0.093000 62 0
0.535000 1.631000 -0.100000 12 0
0.483000 1.609000 -0.106000 62 0
0.687000 1.661000 -0.087000 50 0
0.630000 1.645000 -0.096000 51 0
0.575000 1.626000 -0.100000 59 0
0.528000 1.620000 -0.106000 62 0
0.736000 1.669000 -0.091000 47 0
0.677000 1.652000 -0.098000 51 0
0.625000 1.644000 -0.102000 56 0
0.575000 1.633000 -0.107000 61 0
0.788000 1.682000 -0.095000 29 0
0.729000 1.669000 -0.101000 48 0
0.672000 1.654000 -0.104000 51 0
0.621000 1.642000 -0.107000 55 0
1.045000 2.103000 -0.124000 4 0
0.781000 1.682000 -0.104000 30 0
0.723000 1.665000 -0.105000 52 0
0.671000 1.657000 -0.107000 54 0
0.000000 -0.000000 -0.000000 0 0
1.026000 2.084000 -0.132000 11 0
0.773000 1.674000 -0.107000 41 0
0.722000 1.669000 -0.108000 52 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.019000 2.078000 -0.134000 13 0
0.772000 1.676000 -0.108000 43 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.019000 2.082000 -0.134000 16 2
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
1.019000 2.082000 -0.134000 16 2
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
