# x y z reflectivity tag
-0.852000 -0.578000 0.007000 18 0
-0.850000 -0.628000 0.110000 19 0
-0.855000 -0.603000 0.073000 17 0
-0.859000 -0.580000 0.038000 18 0
-0.856000 -0.553000 0.006000 18 0
-0.858000 -0.603000 0.109000 19 0
-0.859000 -0.576000 0.072000 17 0
-0.867000 -0.557000 0.038000 18 0
-0.857000 -0.526000 0.005000 18 0
-0.858000 -0.572000 0.108000 19 0
-0.871000 -0.555000 0.072000 17 0
-0.860000 -0.524000 0.037000 16 0
-0.865000 -0.505000 0.005000 18 0
-0.861000 -0.545000 0.107000 19 0
-0.870000 -0.526000 0.071000 17 0
-0.870000 -0.503000 0.037000 16 0
-0.871000 -0.482000 0.004000 18 0
-0.863000 -0.517000 0.106000 17 0
-0.872000 -0.499000 0.071000 16 0
-0.874000 -0.479000 0.036000 13 0
-0.877000 -0.460000 0.004000 18 0
-0.871000 -0.494000 0.106000 17 0
-0.879000 -0.476000 0.070000 13 0
-0.878000 -0.455000 0.036000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.693000 -1.258000 0.132000 14 0
-0.710000 -1.203000 0.093000 16 0
-0.717000 -1.139000 0.056000 16 0
-0.728000 -1.088000 0.024000 17 0
-0.707000 -1.215000 0.130000 13 0
-0.715000 -1.149000 0.091000 16 0
-0.728000 -1.099000 0.055000 16 0
-0.733000 -1.042000 0.022000 17 0
-0.718000 -1.167000 0.128000 18 0
-0.730000 -1.113000 0.090000 16 0
-0.732000 -1.052000 0.053000 16 0
-0.740000 -1.003000 0.021000 18 0
-0.724000 -1.117000 0.126000 17 0
-0.738000 -1.070000 0.088000 16 0
-0.740000 -1.014000 0.051000 16 0
-0.750000 -0.970000 0.020000 18 0
-0.730000 -1.070000 0.123000 17 0
-0.746000 -1.029000 0.086000 16 0
-0.747000 -0.974000 0.050000 20 0
-0.762000 -0.940000 0.018000 18 0
-0.742000 -1.033000 0.122000 18 0
-0.750000 -0.985000 0.084000 16 0
-0.760000 -0.945000 0.049000 20 0
-0.773000 -0.911000 0.017000 26 0
-0.749000 -0.992000 0.120000 18 0
-0.761000 -0.952000 0.083000 15 0
-0.766000 -0.909000 0.048000 20 0
-0.783000 -0.882000 0.016000 25 0
-0.758000 -0.955000 0.119000 18 0
-0.771000 -0.919000 0.082000 15 0
-0.777000 -0.880000 0.047000 20 0
-0.793000 -0.853000 0.015000 25 0
-0.769000 -0.923000 0.118000 18 0
-0.784000 -0.891000 0.081000 16 0
-0.790000 -0.854000 0.046000 20 0
-0.800000 -0.822000 0.014000 25 0
-0.778000 -0.890000 0.117000 26 0
-0.791000 -0.858000 0.080000 20 0
-0.796000 -0.822000 0.045000 20 0
-0.810000 -0.796000 0.013000 20 0
-0.789000 -0.859000 0.116000 27 0
-0.797000 -0.825000 0.079000 15 0
-0.806000 -0.794000 0.044000 16 0
-0.819000 -0.769000 0.012000 20 0
-0.794000 -0.825000 0.115000 26 0
-0.807000 -0.796000 0.078000 19 0
-0.814000 -0.766000 0.043000 19 0
-0.821000 -0.737000 0.011000 20 0
-0.808000 -0.800000 0.114000 26 0
-0.817000 -0.770000 0.078000 19 0
-0.819000 -0.736000 0.042000 19 0
-0.829000 -0.710000 0.010000 24 0
-0.815000 -0.769000 0.114000 26 0
-0.821000 -0.737000 0.077000 15 0
-0.824000 -0.707000 0.041000 19 0
-0.830000 -0.679000 0.009000 24 0
-0.820000 -0.737000 0.112000 25 0
-0.830000 -0.711000 0.076000 18 0
-0.836000 -0.683000 0.041000 18 0
-0.836000 -0.654000 0.009000 19 0
-0.830000 -0.711000 0.112000 25 0
-0.838000 -0.684000 0.075000 18 0
-0.841000 -0.656000 0.040000 18 0
-0.843000 -0.629000 0.008000 19 0
-0.833000 -0.680000 0.111000 24 0
-0.840000 -0.654000 0.074000 18 0
-0.851000 -0.633000 0.040000 18 0
-0.853000 -0.606000 0.007000 19 0
-0.840000 -0.652000 0.110000 19 0
-0.846000 -0.627000 0.074000 17 0
-0.853000 -0.605000 0.039000 14 0
-0.852000 -0.578000 0.007000 18 0
-0.850000 -0.628000 0.110000 19 0
-0.855000 -0.603000 0.073000 17 0
-0.859000 -0.580000 0.038000 18 0
-0.856000 -0.553000 0.006000 18 0
-0.858000 -0.603000 0.109000 19 0
-0.859000 -0.576000 0.072000 17 0
-0.867000 -0.557000 0.038000 18 0
-0.857000 -0.526000 0.005000 18 0
-0.858000 -0.572000 0.108000 19 0
-0.871000 -0.555000 0.072000 17 0
-0.860000 -0.524000 0.037000 16 0
-0.865000 -0.505000 0.005000 18 0
-0.861000 -0.545000 0.107000 19 0
-0.870000 -0.526000 0.071000 17 0
-0.870000 -0.503000 0.037000 16 0
-0.871000 -0.482000 0.004000 18 0
-0.863000 -0.517000 0.106000 17 0
-0.872000 -0.499000 0.071000 16 0
-0.874000 -0.479000 0.036000 13 0
-0.877000 -0.460000 0.004000 18 0
-0.871000 -0.494000 0.106000 17 0
-0.879000 -0.476000 0.070000 13 0
-0.878000 -0.455000 0.036000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.878000 -0.470000 0.106000 17 0
-0.888000 -0.454000 0.070000 13 0
-0.882000 -0.432000 0.035000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.884000 -0.446000 0.105000 17 0
-0.895000 -0.432000 0.070000 13 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.878000 -0.417000 0.104000 18 0
-0.697000 -0.316000 0.054000 8 2
-0.643000 -0.279000 0.025000 7 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.669000 -0.195000 0.049000 6 0
0.000000 -0.000000 -0.000000 0 0
-0.919000 -0.243000 0.001000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.928000 -0.247000 0.068000 15 0
-0.929000 -0.236000 0.034000 13 0
-0.926000 -0.223000 0.001000 19 0
-0.922000 -0.236000 0.102000 17 0
-0.931000 -0.225000 0.067000 12 0
-0.934000 -0.215000 0.034000 12 0
-0.931000 -0.202000 0.001000 18 0
-0.932000 -0.214000 0.103000 17 0
-0.936000 -0.203000 0.067000 12 0
-0.942000 -0.194000 0.034000 13 0
-0.935000 -0.181000 0.001000 18 0
-0.933000 -0.191000 0.102000 17 0
-0.943000 -0.181000 0.068000 12 0
-0.932000 -0.169000 0.033000 11 0
-0.939000 -0.161000 0.001000 18 0
-0.941000 -0.169000 0.103000 17 0
-0.944000 -0.158000 0.067000 10 0
-0.935000 -0.148000 0.033000 11 0
-0.949000 -0.141000 0.001000 19 0
-0.943000 -0.146000 0.102000 17 0
-0.947000 -0.136000 0.067000 10 0
-0.935000 -0.126000 0.033000 11 0
-0.946000 -0.119000 0.001000 18 0
-0.953000 -0.124000 0.103000 17 0
-0.953000 -0.114000 0.067000 11 0
-0.940000 -0.105000 0.033000 11 0
-0.953000 -0.098000 0.001000 18 0
-0.959000 -0.101000 0.103000 17 0
-0.962000 -0.092000 0.068000 10 0
-0.953000 -0.084000 0.033000 11 0
-0.962000 -0.077000 0.001000 19 0
-0.968000 -0.078000 0.104000 17 0
-0.965000 -0.070000 0.068000 11 0
-0.952000 -0.062000 0.033000 11 0
-0.968000 -0.056000 0.001000 19 0
-0.969000 -0.055000 0.104000 17 0
-0.966000 -0.047000 0.068000 10 0
-0.958000 -0.040000 0.033000 10 0
-0.969000 -0.034000 0.001000 19 0
-0.977000 -0.032000 0.104000 17 0
-0.973000 -0.024000 0.068000 11 0
-0.963000 -0.019000 0.034000 10 0
-0.972000 -0.013000 0.001000 18 0
-0.990000 -0.008000 0.105000 17 0
-0.982000 -0.002000 0.068000 11 0
-0.973000 0.003000 0.034000 10 0
-0.978000 0.008000 0.001000 18 0
-0.990000 0.015000 0.105000 17 0
-0.980000 0.021000 0.068000 14 0
-0.978000 0.025000 0.034000 11 0
-0.983000 0.030000 0.001000 18 0
-0.998000 0.039000 0.106000 17 0
-0.981000 0.044000 0.068000 11 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.878000 -0.470000 0.106000 17 0
-0.888000 -0.454000 0.070000 13 0
-0.882000 -0.432000 0.035000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.884000 -0.446000 0.105000 17 0
-0.895000 -0.432000 0.070000 13 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.878000 -0.417000 0.104000 18 0
-0.697000 -0.316000 0.054000 8 2
-0.643000 -0.279000 0.025000 7 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.669000 -0.195000 0.049000 6 0
0.000000 -0.000000 -0.000000 0 0
-0.919000 -0.243000 0.001000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.928000 -0.247000 0.068000 15 0
-0.929000 -0.236000 0.034000 13 0
-0.926000 -0.223000 0.001000 19 0
-0.922000 -0.236000 0.102000 17 0
-0.931000 -0.225000 0.067000 12 0
-0.934000 -0.215000 0.034000 12 0
-0.931000 -0.202000 0.001000 18 0
-0.932000 -0.214000 0.103000 17 0
-0.936000 -0.203000 0.067000 12 0
-0.942000 -0.194000 0.034000 13 0
-0.935000 -0.181000 0.001000 18 0
-0.933000 -0.191000 0.102000 17 0
-0.943000 -0.181000 0.068000 12 0
-0.932000 -0.169000 0.033000 11 0
-0.939000 -0.161000 0.001000 18 0
-0.941000 -0.169000 0.103000 17 0
-0.944000 -0.158000 0.067000 10 0
-0.935000 -0.148000 0.033000 11 0
-0.949000 -0.141000 0.001000 19 0
-0.943000 -0.146000 0.102000 17 0
-0.947000 -0.136000 0.067000 10 0
-0.935000 -0.126000 0.033000 11 0
-0.946000 -0.119000 0.001000 18 0
-0.953000 -0.124000 0.103000 17 0
-0.953000 -0.114000 0.067000 11 0
-0.940000 -0.105000 0.033000 11 0
-0.953000 -0.098000 0.001000 18 0
-0.959000 -0.101000 0.103000 17 0
-0.962000 -0.092000 0.068000 10 0
-0.953000 -0.084000 0.033000 11 0
-0.962000 -0.077000 0.001000 19 0
-0.968000 -0.078000 0.104000 17 0
-0.965000 -0.070000 0.068000 11 0
-0.952000 -0.062000 0.033000 11 0
-0.968000 -0.056000 0.001000 19 0
-0.969000 -0.055000 0.104000 17 0
-0.966000 -0.047000 0.068000 10 0
-0.958000 -0.040000 0.033000 10 0
-0.969000 -0.034000 0.001000 19 0
-0.977000 -0.032000 0.104000 17 0
-0.973000 -0.024000 0.068000 11 0
-0.963000 -0.019000 0.034000 10 0
-0.972000 -0.013000 0.001000 18 0
-0.990000 -0.008000 0.105000 17 0
-0.982000 -0.002000 0.068000 11 0
-0.973000 0.003000 0.034000 10 0
-0.978000 0.008000 0.001000 18 0
-0.990000 0.015000 0.105000 17 0
-0.980000 0.021000 0.068000 14 0
-0.978000 0.025000 0.034000 11 0
-0.983000 0.030000 0.001000 18 0
-0.998000 0.039000 0.106000 17 0
-0.981000 0.044000 0.068000 11 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.221000 0.779000 0.020000 10 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.237000 0.844000 0.060000 10 0
0.000000 -0.000000 -0.000000 0 0
-1.264000 0.943000 0.145000 8 0
-1.255000 0.918000 0.101000 8 0
0.000000 -0.000000 -0.000000 0 0
-1.237000 0.869000 0.024000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.221000 0.779000 0.020000 10 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.237000 0.844000 0.060000 10 0
0.000000 -0.000000 -0.000000 0 0
-1.264000 0.943000 0.145000 8 0
-1.255000 0.918000 0.101000 8 0
0.000000 -0.000000 -0.000000 0 0
-1.237000 0.869000 0.024000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.256000 0.945000 0.064000 9 0
0.000000 -0.000000 -0.000000 0 0
-1.199000 0.987000 0.140000 13 0
-1.213000 0.979000 0.101000 11 0
0.000000 -0.000000 -0.000000 0 0
-1.258000 0.971000 0.028000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.198000 0.990000 0.064000 14 0
0.000000 -0.000000 -0.000000 0 0
-1.244000 1.128000 0.149000 64 0
-1.233000 1.094000 0.106000 62 0
0.000000 -0.000000 -0.000000 0 0
-1.192000 1.009000 0.030000 9 0
-1.259000 1.197000 0.152000 61 0
0.000000 -0.000000 -0.000000 0 0
-1.240000 1.124000 0.070000 70 0
0.000000 -0.000000 -0.000000 0 0
-1.278000 1.275000 0.157000 61 0
-1.266000 1.233000 0.112000 62 0
0.000000 -0.000000 -0.000000 0 0
-1.242000 1.151000 0.036000 68 0
-1.297000 1.357000 0.161000 54 0
-1.284000 1.311000 0.116000 54 0
-1.273000 1.266000 0.077000 58 0
-1.261000 1.223000 0.039000 68 0
-1.325000 1.455000 0.167000 50 0
-1.310000 1.401000 0.121000 54 0
-1.296000 1.349000 0.081000 62 0
-1.280000 1.299000 0.043000 61 0
-1.345000 1.549000 0.172000 53 0
-1.332000 1.495000 0.126000 52 0
-1.316000 1.435000 0.085000 52 0
-1.303000 1.384000 0.046000 65 0
-5.253000 6.347000 0.685000 107 0
-1.361000 1.600000 0.131000 51 0
-1.341000 1.532000 0.090000 49 0
-1.329000 1.476000 0.051000 60 0
-5.041000 6.397000 0.670000 119 0
-5.164000 6.364000 0.512000 115 0
-1.361000 1.628000 0.094000 14 0
-1.350000 1.570000 0.055000 57 0
-4.838000 6.446000 0.655000 113 0
-4.962000 6.415000 0.504000 118 0
-5.092000 6.385000 0.368000 112 0
-5.222000 6.356000 0.229000 114 0
-4.639000 6.496000 0.641000 122 0
-4.763000 6.466000 0.497000 124 0
-4.891000 6.430000 0.368000 118 0
-5.028000 6.410000 0.236000 109 0
-4.441000 6.544000 0.628000 121 0
-4.565000 6.512000 0.491000 123 0
-4.698000 6.481000 0.368000 123 0
-4.833000 6.460000 0.243000 112 0
-4.242000 6.580000 0.614000 127 0
-4.376000 6.562000 0.484000 121 0
-4.504000 6.527000 0.368000 120 0
-4.633000 6.493000 0.249000 121 0
-4.054000 6.631000 0.601000 130 0
-4.187000 6.607000 0.478000 122 0
-4.316000 6.571000 0.369000 121 0
-4.451000 6.548000 0.257000 122 0
-3.865000 6.669000 0.589000 129 0
-4.000000 6.653000 0.473000 131 0
-4.128000 6.611000 0.369000 119 0
-4.264000 6.589000 0.264000 126 0
-3.679000 6.710000 0.577000 128 0
-3.813000 6.689000 0.467000 127 0
-3.949000 6.659000 0.371000 118 0
-4.076000 6.622000 0.270000 125 0
-3.499000 6.755000 0.566000 134 0
-3.632000 6.730000 0.462000 124 0
-3.761000 6.691000 0.371000 116 0
-3.897000 6.666000 0.278000 128 0
-3.321000 6.797000 0.555000 131 0
-3.451000 6.769000 0.457000 129 0
-3.585000 6.734000 0.373000 117 0
-3.717000 6.705000 0.285000 129 0
-3.145000 6.845000 0.545000 126 0
-3.279000 6.818000 0.453000 126 0
-3.407000 6.776000 0.374000 115 0
-3.540000 6.743000 0.293000 127 0
-2.968000 6.880000 0.534000 123 0
-3.100000 6.851000 0.448000 124 0
-3.235000 6.818000 0.376000 115 0
-3.372000 6.796000 0.301000 128 0
-2.795000 6.921000 0.525000 121 0
-2.929000 6.895000 0.445000 120 0
-3.064000 6.865000 0.379000 113 0
-3.198000 6.831000 0.309000 127 0
-2.620000 6.960000 0.515000 122 0
-2.760000 6.941000 0.442000 123 0
-2.892000 6.902000 0.381000 110 0
-3.029000 6.872000 0.317000 126 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.256000 0.945000 0.064000 9 0
0.000000 -0.000000 -0.000000 0 0
-1.199000 0.987000 0.140000 13 0
-1.213000 0.979000 0.101000 11 0
0.000000 -0.000000 -0.000000 0 0
-1.258000 0.971000 0.028000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-1.198000 0.990000 0.064000 14 0
0.000000 -0.000000 -0.000000 0 0
-1.244000 1.128000 0.149000 64 0
-1.233000 1.094000 0.106000 62 0
0.000000 -0.000000 -0.000000 0 0
-1.192000 1.009000 0.030000 9 0
-1.259000 1.197000 0.152000 61 0
0.000000 -0.000000 -0.000000 0 0
-1.240000 1.124000 0.070000 70 0
0.000000 -0.000000 -0.000000 0 0
-1.278000 1.275000 0.157000 61 0
-1.266000 1.233000 0.112000 62 0
0.000000 -0.000000 -0.000000 0 0
-1.242000 1.151000 0.036000 68 0
-1.297000 1.357000 0.161000 54 0
-1.284000 1.311000 0.116000 54 0
-1.273000 1.266000 0.077000 58 0
-1.261000 1.223000 0.039000 68 0
-1.325000 1.455000 0.167000 50 0
-1.310000 1.401000 0.121000 54 0
-1.296000 1.349000 0.081000 62 0
-1.280000 1.299000 0.043000 61 0
-1.345000 1.549000 0.172000 53 0
-1.332000 1.495000 0.126000 52 0
-1.316000 1.435000 0.085000 52 0
-1.303000 1.384000 0.046000 65 0
-5.253000 6.347000 0.685000 107 0
-1.361000 1.600000 0.131000 51 0
-1.341000 1.532000 0.090000 49 0
-1.329000 1.476000 0.051000 60 0
-5.041000 6.397000 0.670000 119 0
-5.164000 6.364000 0.512000 115 0
-1.361000 1.628000 0.094000 14 0
-1.350000 1.570000 0.055000 57 0
-4.838000 6.446000 0.655000 113 0
-4.962000 6.415000 0.504000 118 0
-5.092000 6.385000 0.368000 112 0
-5.222000 6.356000 0.229000 114 0
-4.639000 6.496000 0.641000 122 0
-4.763000 6.466000 0.497000 124 0
-4.891000 6.430000 0.368000 118 0
-5.028000 6.410000 0.236000 109 0
-4.441000 6.544000 0.628000 121 0
-4.565000 6.512000 0.491000 123 0
-4.698000 6.481000 0.368000 123 0
-4.833000 6.460000 0.243000 112 0
-4.242000 6.580000 0.614000 127 0
-4.376000 6.562000 0.484000 121 0
-4.504000 6.527000 0.368000 120 0
-4.633000 6.493000 0.249000 121 0
-4.054000 6.631000 0.601000 130 0
-4.187000 6.607000 0.478000 122 0
-4.316000 6.571000 0.369000 121 0
-4.451000 6.548000 0.257000 122 0
-3.865000 6.669000 0.589000 129 0
-4.000000 6.653000 0.473000 131 0
-4.128000 6.611000 0.369000 119 0
-4.264000 6.589000 0.264000 126 0
-3.679000 6.710000 0.577000 128 0
-3.813000 6.689000 0.467000 127 0
-3.949000 6.659000 0.371000 118 0
-4.076000 6.622000 0.270000 125 0
-3.499000 6.755000 0.566000 134 0
