# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.715000 -1.135000 -0.384000 7 64
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.727000 -1.104000 -0.383000 1 64
0.683000 -1.143000 -0.382000 7 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.649000 -1.146000 -0.378000 11 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.678000 -1.141000 -0.384000 10 0
0.610000 -1.136000 -0.371000 12 0
0.000000 -0.000000 -0.000000 0 192
0.712000 -1.138000 -0.387000 5 0
0.645000 -1.144000 -0.379000 8 0
0.593000 -1.170000 -0.378000 12 0
0.000000 -0.000000 -0.000000 0 0
0.678000 -1.141000 -0.382000 9 0
0.608000 -1.139000 -0.373000 11 0
0.565000 -1.180000 -0.378000 12 0
0.716000 -1.140000 -0.385000 5 0
0.643000 -1.142000 -0.376000 8 0
0.590000 -1.170000 -0.378000 12 0
0.536000 -1.189000 -0.377000 12 0
0.679000 -1.137000 -0.377000 8 0
0.611000 -1.146000 -0.371000 10 0
0.561000 -1.178000 -0.376000 12 0
0.647000 -1.530000 -0.481000 3 2
0.644000 -1.138000 -0.370000 9 0
0.590000 -1.170000 -0.373000 11 0
0.535000 -1.194000 -0.377000 9 0
0.616000 -1.553000 -0.485000 17 0
0.616000 -1.151000 -0.367000 12 0
0.561000 -1.180000 -0.371000 10 0
0.656000 -1.560000 -0.487000 3 2
0.504000 -1.361000 -0.422000 150 2
0.588000 -1.161000 -0.364000 10 0
0.555000 -1.240000 -0.385000 8 1
0.617000 -1.567000 -0.485000 17 0
0.551000 -1.599000 -0.493000 11 64
0.559000 -1.170000 -0.361000 8 0
0.665000 -1.582000 -0.485000 3 0
0.502000 -1.365000 -0.418000 150 2
0.509000 -1.596000 -0.489000 32 0
0.563000 -1.254000 -0.381000 12 1
0.628000 -1.598000 -0.484000 15 0
0.551000 -1.612000 -0.490000 14 0
0.423000 -1.439000 -0.438000 111 2
0.679000 -1.610000 -0.481000 3 0
0.519000 -1.415000 -0.423000 150 2
0.455000 -1.437000 -0.433000 133 0
0.441000 -1.636000 -0.496000 3 64
0.649000 -1.645000 -0.485000 15 0
0.507000 -1.488000 -0.440000 11 0
0.478000 -1.642000 -0.491000 2 0
0.403000 -1.644000 -0.496000 18 0
0.589000 -1.600000 -0.465000 51 0
0.520000 -1.649000 -0.483000 12 0
0.443000 -1.661000 -0.493000 17 0
0.365000 -1.653000 -0.497000 17 0
0.548000 -1.606000 -0.460000 66 0
0.493000 -1.700000 -0.493000 22 0
0.407000 -1.680000 -0.496000 17 0
0.328000 -1.664000 -0.499000 18 0
0.522000 -1.653000 -0.468000 32 0
0.457000 -1.724000 -0.496000 25 0
0.370000 -1.697000 -0.498000 16 0
0.291000 -1.673000 -0.500000 17 0
0.509000 -1.755000 -0.490000 15 0
0.417000 -1.734000 -0.494000 29 0
0.333000 -1.714000 -0.500000 17 0
0.254000 -1.687000 -0.504000 15 0
0.472000 -1.782000 -0.492000 15 0
0.378000 -1.754000 -0.496000 32 0
0.296000 -1.732000 -0.503000 17 0
0.214000 -1.675000 -0.499000 2 0
0.434000 -1.808000 -0.494000 15 0
0.339000 -1.770000 -0.496000 32 0
0.256000 -1.743000 -0.504000 12 0
0.000000 -0.000000 -0.000000 0 0
0.395000 -1.836000 -0.496000 13 0
0.299000 -1.783000 -0.497000 29 0
0.214000 -1.723000 -0.497000 2 0
0.000000 -0.000000 -0.000000 0 192
0.354000 -1.858000 -0.497000 14 0
0.259000 -1.800000 -0.498000 15 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.313000 -1.884000 -0.499000 13 0
0.209000 -1.737000 -0.478000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.273000 -1.916000 -0.503000 10 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.649000 -1.146000 -0.378000 11 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.678000 -1.141000 -0.384000 10 0
0.610000 -1.136000 -0.371000 12 0
0.000000 -0.000000 -0.000000 0 192
0.712000 -1.138000 -0.387000 5 0
0.645000 -1.144000 -0.379000 8 0
0.593000 -1.170000 -0.378000 12 0
0.000000 -0.000000 -0.000000 0 0
0.678000 -1.141000 -0.382000 9 0
0.608000 -1.139000 -0.373000 11 0
0.565000 -1.180000 -0.378000 12 0
0.716000 -1.140000 -0.385000 5 0
0.643000 -1.142000 -0.376000 8 0
0.590000 -1.170000 -0.378000 12 0
0.536000 -1.189000 -0.377000 12 0
0.679000 -1.137000 -0.377000 8 0
0.611000 -1.146000 -0.371000 10 0
0.561000 -1.178000 -0.376000 12 0
0.647000 -1.530000 -0.481000 3 2
0.644000 -1.138000 -0.370000 9 0
0.590000 -1.170000 -0.373000 11 0
0.535000 -1.194000 -0.377000 9 0
0.616000 -1.553000 -0.485000 17 0
0.616000 -1.151000 -0.367000 12 0
0.561000 -1.180000 -0.371000 10 0
0.656000 -1.560000 -0.487000 3 2
0.504000 -1.361000 -0.422000 150 2
0.588000 -1.161000 -0.364000 10 0
0.555000 -1.240000 -0.385000 8 1
0.617000 -1.567000 -0.485000 17 0
0.551000 -1.599000 -0.493000 11 64
0.559000 -1.170000 -0.361000 8 0
0.665000 -1.582000 -0.485000 3 0
0.502000 -1.365000 -0.418000 150 2
0.509000 -1.596000 -0.489000 32 0
0.563000 -1.254000 -0.381000 12 1
0.628000 -1.598000 -0.484000 15 0
0.551000 -1.612000 -0.490000 14 0
0.423000 -1.439000 -0.438000 111 2
0.679000 -1.610000 -0.481000 3 0
0.519000 -1.415000 -0.423000 150 2
0.455000 -1.437000 -0.433000 133 0
0.441000 -1.636000 -0.496000 3 64
0.649000 -1.645000 -0.485000 15 0
0.507000 -1.488000 -0.440000 11 0
0.478000 -1.642000 -0.491000 2 0
0.403000 -1.644000 -0.496000 18 0
0.589000 -1.600000 -0.465000 51 0
0.520000 -1.649000 -0.483000 12 0
0.443000 -1.661000 -0.493000 17 0
0.365000 -1.653000 -0.497000 17 0
0.548000 -1.606000 -0.460000 66 0
0.493000 -1.700000 -0.493000 22 0
0.407000 -1.680000 -0.496000 17 0
0.328000 -1.664000 -0.499000 18 0
0.522000 -1.653000 -0.468000 32 0
0.457000 -1.724000 -0.496000 25 0
0.370000 -1.697000 -0.498000 16 0
0.291000 -1.673000 -0.500000 17 0
0.509000 -1.755000 -0.490000 15 0
0.417000 -1.734000 -0.494000 29 0
0.333000 -1.714000 -0.500000 17 0
0.254000 -1.687000 -0.504000 15 0
0.472000 -1.782000 -0.492000 15 0
0.378000 -1.754000 -0.496000 32 0
0.296000 -1.732000 -0.503000 17 0
0.214000 -1.675000 -0.499000 2 0
0.434000 -1.808000 -0.494000 15 0
0.339000 -1.770000 -0.496000 32 0
0.256000 -1.743000 -0.504000 12 0
0.000000 -0.000000 -0.000000 0 0
0.395000 -1.836000 -0.496000 13 0
0.299000 -1.783000 -0.497000 29 0
0.214000 -1.723000 -0.497000 2 0
0.000000 -0.000000 -0.000000 0 192
0.354000 -1.858000 -0.497000 14 0
0.259000 -1.800000 -0.498000 15 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.313000 -1.884000 -0.499000 13 0
0.209000 -1.737000 -0.478000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.273000 -1.916000 -0.503000 10 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.116000 -2.203000 -0.661000 8 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.073000 -2.041000 -0.582000 3 0
-0.169000 -2.242000 -0.674000 4 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.138000 -2.350000 -0.671000 1 0
-0.218000 -2.231000 -0.673000 6 0
0.000000 -0.000000 -0.000000 0 192
-0.079000 -1.880000 -0.505000 4 0
-0.193000 -2.356000 -0.673000 2 0
-0.257000 -2.136000 -0.647000 3 1
0.000000 -0.000000 -0.000000 0 192
-0.164000 -2.512000 -0.674000 3 0
-0.253000 -2.419000 -0.693000 2 0
-0.294000 -2.050000 -0.624000 2 0
0.000000 -0.000000 -0.000000 0 0
-0.262000 -2.950000 -0.791000 28 0
-0.337000 -2.643000 -0.759000 24 0
-0.397000 -2.392000 -0.731000 46 0
-0.213000 -2.969000 -0.741000 7 0
-0.308000 -2.743000 -0.735000 42 0
-0.362000 -2.396000 -0.689000 7 0
-0.426000 -2.252000 -0.692000 49 0
-0.275000 -2.879000 -0.716000 36 0
-0.356000 -2.618000 -0.702000 7 0
-0.407000 -2.333000 -0.673000 51 0
-0.453000 -2.133000 -0.659000 45 0
-0.322000 -2.694000 -0.669000 40 0
-0.386000 -2.412000 -0.647000 29 0
-0.435000 -2.200000 -0.637000 46 0
-0.477000 -2.026000 -0.630000 52 0
-0.294000 -2.045000 -0.507000 2 0
-0.419000 -2.279000 -0.612000 40 0
-0.463000 -2.092000 -0.608000 45 0
-0.501000 -1.935000 -0.606000 49 0
-0.399000 -2.372000 -0.588000 44 0
-0.449000 -2.161000 -0.582000 43 0
-0.489000 -1.990000 -0.582000 45 0
-0.521000 -1.844000 -0.581000 51 0
-0.430000 -2.228000 -0.552000 43 0
-0.476000 -2.048000 -0.553000 42 0
-0.511000 -1.896000 -0.557000 47 0
-0.431000 -1.403000 -0.446000 6 0
-0.459000 -2.107000 -0.522000 40 0
-0.500000 -1.943000 -0.526000 50 0
-0.519000 -1.763000 -0.521000 80 0
-0.444000 -1.341000 -0.429000 0 0
-0.487000 -2.004000 -0.497000 45 0
-0.522000 -1.850000 -0.503000 50 0
-0.439000 -1.376000 -0.409000 5 0
-0.461000 -1.294000 -0.418000 8 0
-0.509000 -1.896000 -0.471000 48 0
-0.473000 -1.539000 -0.421000 150 0
-0.460000 -1.336000 -0.400000 1 0
-0.473000 -1.240000 -0.404000 0 0
-0.532000 -1.808000 -0.450000 51 0
-0.456000 -1.370000 -0.376000 1 0
-0.474000 -1.283000 -0.387000 10 0
-0.485000 -1.194000 -0.393000 11 0
-0.448000 -1.398000 -0.349000 6 0
-0.477000 -1.327000 -0.367000 9 0
-0.492000 -1.243000 -0.378000 1 0
-0.499000 -1.153000 -0.383000 1 0
-0.476000 -1.370000 -0.344000 1 0
-0.495000 -1.283000 -0.357000 1 0
-0.502000 -1.189000 -0.365000 1 0
-0.506000 -1.102000 -0.370000 1 0
-0.493000 -1.314000 -0.331000 10 0
-0.512000 -1.240000 -0.347000 1 0
-0.512000 -1.141000 -0.353000 1 0
-0.514000 -1.057000 -0.359000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.520000 -1.180000 -0.333000 1 0
-0.523000 -1.098000 -0.343000 1 0
-0.522000 -1.018000 -0.350000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.492000 -1.049000 -0.299000 0 0
-0.530000 -1.049000 -0.331000 1 0
-0.519000 -0.960000 -0.334000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.536000 -1.077000 -0.309000 1 0
-0.531000 -0.996000 -0.318000 1 0
-0.680000 -1.193000 -0.420000 12 0
-0.530000 -1.084000 -0.280000 0 64
-0.532000 -1.010000 -0.293000 1 0
-0.633000 -1.125000 -0.364000 3 0
-0.694000 -1.157000 -0.413000 13 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.116000 -2.203000 -0.661000 8 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.073000 -2.041000 -0.582000 3 0
-0.169000 -2.242000 -0.674000 4 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.138000 -2.350000 -0.671000 1 0
-0.218000 -2.231000 -0.673000 6 0
0.000000 -0.000000 -0.000000 0 192
-0.079000 -1.880000 -0.505000 4 0
-0.193000 -2.356000 -0.673000 2 0
-0.257000 -2.136000 -0.647000 3 1
0.000000 -0.000000 -0.000000 0 192
-0.164000 -2.512000 -0.674000 3 0
-0.253000 -2.419000 -0.693000 2 0
-0.294000 -2.050000 -0.624000 2 0
0.000000 -0.000000 -0.000000 0 0
-0.262000 -2.950000 -0.791000 28 0
-0.337000 -2.643000 -0.759000 24 0
-0.397000 -2.392000 -0.731000 46 0
-0.213000 -2.969000 -0.741000 7 0
-0.308000 -2.743000 -0.735000 42 0
-0.362000 -2.396000 -0.689000 7 0
-0.426000 -2.252000 -0.692000 49 0
-0.275000 -2.879000 -0.716000 36 0
-0.356000 -2.618000 -0.702000 7 0
-0.407000 -2.333000 -0.673000 51 0
-0.453000 -2.133000 -0.659000 45 0
-0.322000 -2.694000 -0.669000 40 0
-0.386000 -2.412000 -0.647000 29 0
-0.435000 -2.200000 -0.637000 46 0
-0.477000 -2.026000 -0.630000 52 0
-0.294000 -2.045000 -0.507000 2 0
-0.419000 -2.279000 -0.612000 40 0
-0.463000 -2.092000 -0.608000 45 0
-0.501000 -1.935000 -0.606000 49 0
-0.399000 -2.372000 -0.588000 44 0
-0.449000 -2.161000 -0.582000 43 0
-0.489000 -1.990000 -0.582000 45 0
-0.521000 -1.844000 -0.581000 51 0
-0.430000 -2.228000 -0.552000 43 0
-0.476000 -2.048000 -0.553000 42 0
-0.511000 -1.896000 -0.557000 47 0
-0.431000 -1.403000 -0.446000 6 0
-0.459000 -2.107000 -0.522000 40 0
-0.500000 -1.943000 -0.526000 50 0
-0.519000 -1.763000 -0.521000 80 0
-0.444000 -1.341000 -0.429000 0 0
-0.487000 -2.004000 -0.497000 45 0
-0.522000 -1.850000 -0.503000 50 0
-0.439000 -1.376000 -0.409000 5 0
-0.461000 -1.294000 -0.418000 8 0
-0.509000 -1.896000 -0.471000 48 0
-0.473000 -1.539000 -0.421000 150 0
-0.460000 -1.336000 -0.400000 1 0
-0.473000 -1.240000 -0.404000 0 0
-0.532000 -1.808000 -0.450000 51 0
-0.456000 -1.370000 -0.376000 1 0
-0.474000 -1.283000 -0.387000 10 0
-0.485000 -1.194000 -0.393000 11 0
-0.448000 -1.398000 -0.349000 6 0
-0.477000 -1.327000 -0.367000 9 0
-0.492000 -1.243000 -0.378000 1 0
-0.499000 -1.153000 -0.383000 1 0
-0.476000 -1.370000 -0.344000 1 0
-0.495000 -1.283000 -0.357000 1 0
-0.502000 -1.189000 -0.365000 1 0
-0.506000 -1.102000 -0.370000 1 0
-0.493000 -1.314000 -0.331000 10 0
-0.512000 -1.240000 -0.347000 1 0
-0.512000 -1.141000 -0.353000 1 0
-0.514000 -1.057000 -0.359000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.520000 -1.180000 -0.333000 1 0
-0.523000 -1.098000 -0.343000 1 0
-0.522000 -1.018000 -0.350000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.492000 -1.049000 -0.299000 0 0
-0.530000 -1.049000 -0.331000 1 0
-0.519000 -0.960000 -0.334000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.536000 -1.077000 -0.309000 1 0
-0.531000 -0.996000 -0.318000 1 0
-0.680000 -1.193000 -0.420000 12 0
-0.530000 -1.084000 -0.280000 0 64
-0.532000 -1.010000 -0.293000 1 0
-0.633000 -1.125000 -0.364000 3 0
-0.694000 -1.157000 -0.413000 13 0
-0.541000 -1.042000 -0.272000 0 64
-0.679000 -1.218000 -0.357000 6 0
-0.691000 -1.166000 -0.381000 12 0
-0.703000 -1.117000 -0.404000 12 0
-0.677000 -1.230000 -0.324000 13 64
-0.694000 -1.179000 -0.350000 12 0
-0.703000 -1.126000 -0.373000 12 0
-0.715000 -1.082000 -0.397000 12 64
-0.689000 -1.185000 -0.315000 13 64
-0.703000 -1.133000 -0.340000 12 0
-0.714000 -1.089000 -0.366000 12 0
-0.726000 -1.048000 -0.391000 12 64
-0.704000 -1.145000 -0.308000 13 64
-0.712000 -1.091000 -0.332000 14 0
-0.725000 -1.053000 -0.359000 11 0
-0.735000 -1.013000 -0.384000 15 64
-0.715000 -1.102000 -0.300000 12 0
-0.726000 -1.056000 -0.326000 14 0
-0.734000 -1.016000 -0.352000 14 0
-0.741000 -0.975000 -0.376000 15 64
-0.725000 -1.060000 -0.292000 15 64
-0.735000 -1.018000 -0.318000 14 0
-0.741000 -0.978000 -0.344000 14 0
-0.746000 -0.940000 -0.368000 15 64
-0.730000 -1.015000 -0.283000 15 64
-0.739000 -0.975000 -0.310000 14 0
-0.750000 -0.945000 -0.338000 14 0
-0.750000 -0.903000 -0.360000 15 0
-0.739000 -0.976000 -0.277000 15 64
-0.746000 -0.938000 -0.303000 14 0
-0.755000 -0.909000 -0.331000 14 0
-0.760000 -0.875000 -0.355000 15 0
-0.745000 -0.937000 -0.270000 15 0
-0.757000 -0.907000 -0.298000 14 0
-0.764000 -0.878000 -0.325000 14 0
-0.763000 -0.841000 -0.348000 14 0
-0.754000 -0.902000 -0.264000 15 0
-0.764000 -0.873000 -0.292000 14 0
-0.766000 -0.841000 -0.318000 13 0
-0.771000 -0.813000 -0.344000 14 0
-0.762000 -0.868000 -0.259000 15 0
-0.769000 -0.839000 -0.286000 13 0
-0.774000 -0.812000 -0.313000 13 0
-0.779000 -0.787000 -0.339000 14 0
-0.770000 -0.835000 -0.254000 15 0
-0.778000 -0.809000 -0.281000 13 0
-0.780000 -0.783000 -0.308000 13 0
-0.786000 -0.761000 -0.335000 20 0
-0.783000 -0.810000 -0.251000 16 0
-0.786000 -0.781000 -0.277000 13 0
-0.791000 -0.759000 -0.305000 13 0
-0.794000 -0.735000 -0.331000 20 0
-0.787000 -0.775000 -0.245000 16 0
-0.791000 -0.750000 -0.272000 13 0
-0.796000 -0.730000 -0.300000 13 0
-0.800000 -0.709000 -0.327000 20 0
-0.798000 -0.749000 -0.243000 22 0
-0.802000 -0.725000 -0.270000 13 0
-0.799000 -0.701000 -0.295000 13 0
-0.806000 -0.684000 -0.323000 20 0
-0.804000 -0.718000 -0.238000 22 0
-0.807000 -0.696000 -0.265000 13 0
-0.807000 -0.675000 -0.292000 13 0
-0.812000 -0.659000 -0.320000 20 0
-0.811000 -0.690000 -0.235000 22 0
-0.816000 -0.671000 -0.263000 13 0
-0.812000 -0.649000 -0.288000 13 0
-0.815000 -0.633000 -0.315000 8 0
-0.820000 -0.664000 -0.232000 22 0
-0.825000 -0.647000 -0.260000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.822000 -0.610000 -0.313000 9 0
-0.827000 -0.637000 -0.229000 23 0
-0.833000 -0.622000 -0.258000 13 0
-0.496000 -0.361000 -0.169000 0 0
-0.820000 -0.581000 -0.307000 8 0
-0.836000 -0.612000 -0.227000 23 0
-0.839000 -0.596000 -0.255000 14 0
-0.483000 -0.335000 -0.162000 0 0
-0.817000 -0.553000 -0.301000 8 0
-0.829000 -0.576000 -0.221000 20 0
-0.844000 -0.571000 -0.252000 14 0
-0.512000 -0.339000 -0.169000 0 0
-0.813000 -0.525000 -0.294000 7 0
-0.838000 -0.553000 -0.219000 21 0
-0.856000 -0.550000 -0.251000 14 0
-0.516000 -0.325000 -0.168000 1 0
-0.802000 -0.494000 -0.286000 7 0
-0.844000 -0.528000 -0.217000 20 0
-0.855000 -0.522000 -0.247000 13 0
-0.517000 -0.309000 -0.165000 1 0
-0.796000 -0.466000 -0.280000 7 0
-0.852000 -0.505000 -0.215000 16 64
-0.866000 -0.501000 -0.246000 13 0
-0.535000 -0.304000 -0.169000 1 0
-0.847000 -0.472000 -0.294000 8 0
-0.541000 -1.042000 -0.272000 0 64
-0.679000 -1.218000 -0.357000 6 0
-0.691000 -1.166000 -0.381000 12 0
-0.703000 -1.117000 -0.404000 12 0
-0.677000 -1.230000 -0.324000 13 64
-0.694000 -1.179000 -0.350000 12 0
-0.703000 -1.126000 -0.373000 12 0
-0.715000 -1.082000 -0.397000 12 64
-0.689000 -1.185000 -0.315000 13 64
-0.703000 -1.133000 -0.340000 12 0
-0.714000 -1.089000 -0.366000 12 0
-0.726000 -1.048000 -0.391000 12 64
-0.704000 -1.145000 -0.308000 13 64
-0.712000 -1.091000 -0.332000 14 0
-0.725000 -1.053000 -0.359000 11 0
-0.735000 -1.013000 -0.384000 15 64
-0.715000 -1.102000 -0.300000 12 0
-0.726000 -1.056000 -0.326000 14 0
-0.734000 -1.016000 -0.352000 14 0
-0.741000 -0.975000 -0.376000 15 64
-0.725000 -1.060000 -0.292000 15 64
-0.735000 -1.018000 -0.318000 14 0
-0.741000 -0.978000 -0.344000 14 0
-0.746000 -0.940000 -0.368000 15 64
-0.730000 -1.015000 -0.283000 15 64
-0.739000 -0.975000 -0.310000 14 0
-0.750000 -0.945000 -0.338000 14 0
-0.750000 -0.903000 -0.360000 15 0
-0.739000 -0.976000 -0.277000 15 64
-0.746000 -0.938000 -0.303000 14 0
-0.755000 -0.909000 -0.331000 14 0
-0.760000 -0.875000 -0.355000 15 0
-0.745000 -0.937000 -0.270000 15 0
-0.757000 -0.907000 -0.298000 14 0
-0.764000 -0.878000 -0.325000 14 0
-0.763000 -0.841000 -0.348000 14 0
-0.754000 -0.902000 -0.264000 15 0
-0.764000 -0.873000 -0.292000 14 0
-0.766000 -0.841000 -0.318000 13 0
-0.771000 -0.813000 -0.344000 14 0
-0.762000 -0.868000 -0.259000 15 0
-0.769000 -0.839000 -0.286000 13 0
-0.774000 -0.812000 -0.313000 13 0
-0.779000 -0.787000 -0.339000 14 0
-0.770000 -0.835000 -0.254000 15 0
-0.778000 -0.809000 -0.281000 13 0
-0.780000 -0.783000 -0.308000 13 0
-0.786000 -0.761000 -0.335000 20 0
-0.783000 -0.810000 -0.251000 16 0
-0.786000 -0.781000 -0.277000 13 0
-0.791000 -0.759000 -0.305000 13 0
-0.794000 -0.735000 -0.331000 20 0
-0.787000 -0.775000 -0.245000 16 0
-0.791000 -0.750000 -0.272000 13 0
-0.796000 -0.730000 -0.300000 13 0
-0.800000 -0.709000 -0.327000 20 0
-0.798000 -0.749000 -0.243000 22 0
-0.802000 -0.725000 -0.270000 13 0
-0.799000 -0.701000 -0.295000 13 0
-0.806000 -0.684000 -0.323000 20 0
-0.804000 -0.718000 -0.238000 22 0
-0.807000 -0.696000 -0.265000 13 0
-0.807000 -0.675000 -0.292000 13 0
-0.812000 -0.659000 -0.320000 20 0
-0.811000 -0.690000 -0.235000 22 0
-0.816000 -0.671000 -0.263000 13 0
-0.812000 -0.649000 -0.288000 13 0
-0.815000 -0.633000 -0.315000 8 0
-0.820000 -0.664000 -0.232000 22 0
-0.825000 -0.647000 -0.260000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.822000 -0.610000 -0.313000 9 0
-0.827000 -0.637000 -0.229000 23 0
-0.833000 -0.622000 -0.258000 13 0
-0.496000 -0.361000 -0.169000 0 0
-0.820000 -0.581000 -0.307000 8 0
-0.836000 -0.612000 -0.227000 23 0
-0.839000 -0.596000 -0.255000 14 0
-0.483000 -0.335000 -0.162000 0 0
-0.817000 -0.553000 -0.301000 8 0
-0.829000 -0.576000 -0.221000 20 0
-0.844000 -0.571000 -0.252000 14 0
-0.512000 -0.339000 -0.169000 0 0
-0.813000 -0.525000 -0.294000 7 0
-0.838000 -0.553000 -0.219000 21 0
-0.856000 -0.550000 -0.251000 14 0
-0.516000 -0.325000 -0.168000 1 0
-0.802000 -0.494000 -0.286000 7 0
-0.844000 -0.528000 -0.217000 20 0
-0.855000 -0.522000 -0.247000 13 0
-0.517000 -0.309000 -0.165000 1 0
-0.796000 -0.466000 -0.280000 7 0
-0.852000 -0.505000 -0.215000 16 64
-0.866000 -0.501000 -0.246000 13 0
-0.535000 -0.304000 -0.169000 1 0
-0.847000 -0.472000 -0.294000 8 0
-0.856000 -0.480000 -0.213000 21 0
-0.848000 -0.465000 -0.238000 16 0
-0.541000 -0.291000 -0.168000 7 16
-0.668000 -0.354000 -0.229000 5 0
-0.634000 -0.335000 -0.156000 4 2
-0.873000 -0.452000 -0.241000 13 0
-0.862000 -0.440000 -0.265000 14 2
-0.877000 -0.440000 -0.297000 21 0
-0.874000 -0.435000 -0.212000 20 0
-0.867000 -0.423000 -0.236000 12 0
-0.872000 -0.420000 -0.265000 12 0
-0.880000 -0.418000 -0.294000 21 0
-0.878000 -0.411000 -0.210000 20 0
-0.874000 -0.402000 -0.235000 12 0
-0.874000 -0.397000 -0.262000 12 0
-0.873000 -0.392000 -0.289000 20 0
-0.885000 -0.389000 -0.209000 16 64
-0.880000 -0.380000 -0.234000 12 0
-0.882000 -0.377000 -0.261000 12 0
-0.851000 -0.360000 -0.278000 16 0
-0.877000 -0.360000 -0.205000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.907000 -0.273000 -0.204000 16 64
-0.910000 -0.272000 -0.231000 12 0
