# x y z reflectivity tag
-1.273000 2.570000 -0.143000 30 0
-1.333000 2.558000 -0.218000 0 0
-1.401000 2.569000 -0.295000 0 0
-2.397000 5.438000 -0.141000 21 0
-1.201000 2.575000 -0.144000 31 0
-1.273000 2.585000 -0.218000 3 0
-1.334000 2.582000 -0.292000 0 0
-2.255000 5.466000 -0.146000 22 0
-1.136000 2.590000 -0.145000 36 0
-1.203000 2.592000 -0.217000 16 0
-1.265000 2.589000 -0.289000 0 0
-2.118000 5.498000 -0.152000 22 0
-1.070000 2.603000 -0.146000 57 0
-1.137000 2.603000 -0.216000 9 0
-1.204000 2.612000 -0.287000 1 0
-1.981000 5.528000 -0.158000 16 0
-1.005000 2.616000 -0.147000 59 0
-1.075000 2.623000 -0.216000 3 0
-1.136000 2.617000 -0.284000 1 0
-1.837000 5.536000 -0.163000 7 0
-1.948000 5.444000 -0.307000 21 0
-1.005000 2.622000 -0.214000 21 0
-1.075000 2.636000 -0.283000 2 0
-1.713000 5.599000 -0.170000 16 0
-1.791000 5.399000 -0.306000 139 0
-1.908000 5.338000 -0.434000 95 0
-1.001000 2.623000 -0.278000 25 0
-1.829000 6.524000 -0.204000 105 0
-1.711000 5.587000 -0.318000 37 0
-1.765000 5.317000 -0.429000 53 0
-1.938000 5.442000 -0.570000 73 0
-1.676000 6.573000 -0.212000 28 0
-1.487000 5.289000 -0.302000 2 0
-1.678000 5.473000 -0.440000 33 0
-1.677000 5.070000 -0.525000 143 0
-1.528000 6.641000 -0.220000 21 0
-1.352000 5.277000 -0.303000 25 0
-1.483000 5.260000 -0.420000 2 0
-1.543000 5.040000 -0.516000 97 0
-1.372000 6.680000 -0.229000 101 0
-1.028000 4.438000 -0.256000 0 0
-1.356000 5.272000 -0.419000 19 0
-1.465000 5.201000 -0.527000 80 0
-1.318000 7.278000 -0.257000 129 0
-1.386000 6.678000 -0.388000 104 0
-1.067000 4.579000 -0.362000 0 4
-1.335000 5.187000 -0.520000 5 0
-1.148000 7.314000 -0.266000 130 0
-1.334000 7.277000 -0.426000 129 0
-1.396000 6.676000 -0.526000 94 0
0.000000 -0.000000 -0.000000 0 0
-0.746000 5.612000 -0.210000 22 0
-1.167000 7.311000 -0.430000 130 0
-1.347000 7.274000 -0.572000 114 0
0.000000 -0.000000 -0.000000 0 0
-0.604000 5.528000 -0.213000 67 0
-0.785000 5.783000 -0.343000 43 0
-1.182000 7.312000 -0.573000 121 0
-1.346000 7.233000 -0.704000 37 0
0.000000 -0.000000 -0.000000 0 0
-0.622000 5.539000 -0.331000 82 0
-0.798000 5.771000 -0.451000 29 0
-1.191000 7.314000 -0.705000 131 0
0.000000 -0.000000 -0.000000 0 0
-0.497000 5.583000 -0.337000 13 0
-0.618000 5.376000 -0.419000 19 0
-0.807000 5.775000 -0.552000 116 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.491000 5.356000 -0.417000 10 0
-0.622000 5.340000 -0.506000 150 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.549000 5.863000 -0.551000 64 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-2.775000 4.961000 -0.113000 16 0
-1.479000 2.526000 -0.141000 8 0
-1.539000 2.517000 -0.221000 0 0
-1.588000 2.498000 -0.299000 0 0
-2.690000 5.088000 -0.119000 14 0
-1.407000 2.538000 -0.142000 15 0
-1.473000 2.537000 -0.220000 0 0
-1.528000 2.527000 -0.298000 0 0
-2.597000 5.207000 -0.126000 13 0
-1.338000 2.550000 -0.142000 22 0
-1.398000 2.540000 -0.218000 0 0
-1.459000 2.539000 -0.295000 0 0
-2.510000 5.349000 -0.134000 12 0
-1.273000 2.570000 -0.143000 30 0
-1.333000 2.558000 -0.218000 0 0
-1.401000 2.569000 -0.295000 0 0
-2.397000 5.438000 -0.141000 21 0
-1.201000 2.575000 -0.144000 31 0
-1.273000 2.585000 -0.218000 3 0
-1.334000 2.582000 -0.292000 0 0
-2.255000 5.466000 -0.146000 22 0
-1.136000 2.590000 -0.145000 36 0
-1.203000 2.592000 -0.217000 16 0
-1.265000 2.589000 -0.289000 0 0
-2.118000 5.498000 -0.152000 22 0
-1.070000 2.603000 -0.146000 57 0
-1.137000 2.603000 -0.216000 9 0
-1.204000 2.612000 -0.287000 1 0
-1.981000 5.528000 -0.158000 16 0
-1.005000 2.616000 -0.147000 59 0
-1.075000 2.623000 -0.216000 3 0
-1.136000 2.617000 -0.284000 1 0
-1.837000 5.536000 -0.163000 7 0
-1.948000 5.444000 -0.307000 21 0
-1.005000 2.622000 -0.214000 21 0
-1.075000 2.636000 -0.283000 2 0
-1.713000 5.599000 -0.170000 16 0
-1.791000 5.399000 -0.306000 139 0
-1.908000 5.338000 -0.434000 95 0
-1.001000 2.623000 -0.278000 25 0
-1.829000 6.524000 -0.204000 105 0
-1.711000 5.587000 -0.318000 37 0
-1.765000 5.317000 -0.429000 53 0
-1.938000 5.442000 -0.570000 73 0
-1.676000 6.573000 -0.212000 28 0
-1.487000 5.289000 -0.302000 2 0
-1.678000 5.473000 -0.440000 33 0
-1.677000 5.070000 -0.525000 143 0
-1.528000 6.641000 -0.220000 21 0
-1.352000 5.277000 -0.303000 25 0
-1.483000 5.260000 -0.420000 2 0
-1.543000 5.040000 -0.516000 97 0
-1.372000 6.680000 -0.229000 101 0
-1.028000 4.438000 -0.256000 0 0
-1.356000 5.272000 -0.419000 19 0
-1.465000 5.201000 -0.527000 80 0
-1.318000 7.278000 -0.257000 129 0
-1.386000 6.678000 -0.388000 104 0
-1.067000 4.579000 -0.362000 0 4
-1.335000 5.187000 -0.520000 5 0
-1.148000 7.314000 -0.266000 130 0
-1.334000 7.277000 -0.426000 129 0
-1.396000 6.676000 -0.526000 94 0
0.000000 -0.000000 -0.000000 0 0
-0.746000 5.612000 -0.210000 22 0
-1.167000 7.311000 -0.430000 130 0
-1.347000 7.274000 -0.572000 114 0
0.000000 -0.000000 -0.000000 0 0
-0.604000 5.528000 -0.213000 67 0
-0.785000 5.783000 -0.343000 43 0
-1.182000 7.312000 -0.573000 121 0
-1.346000 7.233000 -0.704000 37 0
0.000000 -0.000000 -0.000000 0 0
-0.622000 5.539000 -0.331000 82 0
-0.798000 5.771000 -0.451000 29 0
-1.191000 7.314000 -0.705000 131 0
0.000000 -0.000000 -0.000000 0 0
-0.497000 5.583000 -0.337000 13 0
-0.618000 5.376000 -0.419000 19 0
-0.807000 5.775000 -0.552000 116 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.491000 5.356000 -0.417000 10 0
-0.622000 5.340000 -0.506000 150 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.549000 5.863000 -0.551000 64 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.138000 1.780000 -0.086000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.173000 1.721000 -0.085000 21 0
0.134000 1.847000 -0.119000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.199000 1.603000 -0.082000 25 0
0.167000 1.746000 -0.114000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.228000 1.545000 -0.081000 15 0
0.194000 1.623000 -0.107000 20 0
0.162000 1.762000 -0.137000 0 64
0.000000 -0.000000 -0.000000 0 128
0.266000 1.553000 -0.084000 16 0
0.224000 1.567000 -0.105000 11 0
0.190000 1.646000 -0.128000 22 0
0.158000 1.770000 -0.157000 0 64
0.308000 1.575000 -0.088000 14 0
0.261000 1.569000 -0.106000 11 0
0.217000 1.564000 -0.122000 10 0
0.186000 1.654000 -0.146000 17 0
0.347000 1.583000 -0.090000 15 0
0.299000 1.575000 -0.108000 11 0
0.251000 1.547000 -0.121000 13 0
0.211000 1.555000 -0.137000 40 0
0.388000 1.589000 -0.094000 15 0
0.339000 1.587000 -0.111000 11 0
0.293000 1.578000 -0.124000 12 0
0.249000 1.567000 -0.137000 15 0
0.431000 1.606000 -0.097000 13 0
0.377000 1.583000 -0.112000 60 0
0.332000 1.581000 -0.125000 13 0
0.288000 1.574000 -0.137000 14 0
0.471000 1.607000 -0.100000 58 0
0.421000 1.602000 -0.115000 12 0
0.371000 1.587000 -0.126000 12 0
0.327000 1.579000 -0.137000 14 0
0.513000 1.612000 -0.104000 60 0
0.462000 1.608000 -0.117000 59 0
0.413000 1.598000 -0.128000 13 0
0.367000 1.588000 -0.138000 14 0
0.558000 1.625000 -0.107000 60 0
0.504000 1.614000 -0.120000 62 0
0.455000 1.608000 -0.129000 13 0
0.408000 1.596000 -0.138000 62 0
0.605000 1.638000 -0.111000 56 0
0.548000 1.621000 -0.122000 56 0
0.496000 1.611000 -0.130000 59 0
0.452000 1.612000 -0.139000 15 0
0.651000 1.645000 -0.115000 49 0
0.593000 1.630000 -0.125000 56 0
0.544000 1.629000 -0.132000 13 0
0.493000 1.612000 -0.139000 58 0
0.701000 1.659000 -0.120000 49 0
0.641000 1.643000 -0.128000 49 0
0.585000 1.628000 -0.133000 58 0
0.538000 1.627000 -0.140000 62 0
0.752000 1.671000 -0.124000 49 0
0.691000 1.659000 -0.132000 53 0
0.634000 1.643000 -0.136000 56 0
0.582000 1.632000 -0.140000 59 0
0.840000 1.759000 -0.135000 151 0
0.742000 1.671000 -0.135000 52 0
0.684000 1.656000 -0.138000 52 0
0.631000 1.645000 -0.141000 56 0
1.058000 2.093000 -0.166000 5 0
0.817000 1.732000 -0.143000 150 0
0.734000 1.669000 -0.140000 50 0
0.681000 1.661000 -0.142000 56 0
0.000000 -0.000000 -0.000000 0 0
1.043000 2.086000 -0.176000 13 0
0.794000 1.697000 -0.144000 73 0
0.731000 1.672000 -0.143000 55 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
1.038000 2.092000 -0.179000 18 0
0.786000 1.687000 -0.145000 55 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
1.033000 2.089000 -0.180000 23 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.138000 1.780000 -0.086000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.173000 1.721000 -0.085000 21 0
0.134000 1.847000 -0.119000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.199000 1.603000 -0.082000 25 0
0.167000 1.746000 -0.114000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.228000 1.545000 -0.081000 15 0
0.194000 1.623000 -0.107000 20 0
0.162000 1.762000 -0.137000 0 64
0.000000 -0.000000 -0.000000 0 128
0.266000 1.553000 -0.084000 16 0
0.224000 1.567000 -0.105000 11 0
0.190000 1.646000 -0.128000 22 0
0.158000 1.770000 -0.157000 0 64
0.308000 1.575000 -0.088000 14 0
0.261000 1.569000 -0.106000 11 0
0.217000 1.564000 -0.122000 10 0
0.186000 1.654000 -0.146000 17 0
0.347000 1.583000 -0.090000 15 0
0.299000 1.575000 -0.108000 11 0
0.251000 1.547000 -0.121000 13 0
0.211000 1.555000 -0.137000 40 0
0.388000 1.589000 -0.094000 15 0
0.339000 1.587000 -0.111000 11 0
0.293000 1.578000 -0.124000 12 0
0.249000 1.567000 -0.137000 15 0
0.431000 1.606000 -0.097000 13 0
0.377000 1.583000 -0.112000 60 0
0.332000 1.581000 -0.125000 13 0
0.288000 1.574000 -0.137000 14 0
0.471000 1.607000 -0.100000 58 0
0.421000 1.602000 -0.115000 12 0
0.371000 1.587000 -0.126000 12 0
0.327000 1.579000 -0.137000 14 0
0.513000 1.612000 -0.104000 60 0
0.462000 1.608000 -0.117000 59 0
0.413000 1.598000 -0.128000 13 0
0.367000 1.588000 -0.138000 14 0
0.558000 1.625000 -0.107000 60 0
0.504000 1.614000 -0.120000 62 0
0.455000 1.608000 -0.129000 13 0
0.408000 1.596000 -0.138000 62 0
0.605000 1.638000 -0.111000 56 0
0.548000 1.621000 -0.122000 56 0
0.496000 1.611000 -0.130000 59 0
0.452000 1.612000 -0.139000 15 0
0.651000 1.645000 -0.115000 49 0
0.593000 1.630000 -0.125000 56 0
0.544000 1.629000 -0.132000 13 0
0.493000 1.612000 -0.139000 58 0
0.701000 1.659000 -0.120000 49 0
0.641000 1.643000 -0.128000 49 0
0.585000 1.628000 -0.133000 58 0
0.538000 1.627000 -0.140000 62 0
0.752000 1.671000 -0.124000 49 0
0.691000 1.659000 -0.132000 53 0
0.634000 1.643000 -0.136000 56 0
0.582000 1.632000 -0.140000 59 0
0.840000 1.759000 -0.135000 151 0
0.742000 1.671000 -0.135000 52 0
0.684000 1.656000 -0.138000 52 0
0.631000 1.645000 -0.141000 56 0
1.058000 2.093000 -0.166000 5 0
0.817000 1.732000 -0.143000 150 0
0.734000 1.669000 -0.140000 50 0
0.681000 1.661000 -0.142000 56 0
0.000000 -0.000000 -0.000000 0 0
1.043000 2.086000 -0.176000 13 0
0.794000 1.697000 -0.144000 73 0
0.731000 1.672000 -0.143000 55 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
1.038000 2.092000 -0.179000 18 0
0.786000 1.687000 -0.145000 55 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
1.033000 2.089000 -0.180000 23 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.485000 -0.748000 -0.561000 9 0
0.474000 -0.759000 -0.532000 7 0
0.456000 -0.762000 -0.500000 9 0
0.454000 -0.791000 -0.486000 8 0
0.456000 -0.736000 -0.545000 11 0
0.461000 -0.775000 -0.536000 7 0
0.436000 -0.769000 -0.499000 9 0
0.437000 -0.805000 -0.489000 8 0
0.435000 -0.737000 -0.538000 12 0
0.426000 -0.755000 -0.516000 8 0
0.418000 -0.777000 -0.499000 9 0
0.415000 -0.812000 -0.489000 8 0
0.415000 -0.738000 -0.532000 12 0
0.407000 -0.760000 -0.514000 10 0
0.395000 -0.777000 -0.493000 9 0
0.395000 -0.821000 -0.490000 8 0
0.399000 -0.747000 -0.532000 13 0
0.403000 -0.794000 -0.531000 7 0
0.375000 -0.783000 -0.492000 9 0
0.377000 -0.833000 -0.493000 8 0
0.381000 -0.751000 -0.528000 12 0
0.384000 -0.799000 -0.529000 7 0
0.356000 -0.790000 -0.493000 8 0
0.354000 -0.836000 -0.491000 8 0
0.373000 -0.775000 -0.539000 8 0
0.361000 -0.797000 -0.522000 7 0
0.335000 -0.792000 -0.489000 8 0
0.334000 -0.844000 -0.492000 8 0
0.357000 -0.784000 -0.540000 8 0
0.339000 -0.795000 -0.516000 7 0
0.321000 -0.810000 -0.497000 7 0
0.314000 -0.853000 -0.494000 8 0
0.340000 -0.792000 -0.540000 8 0
0.322000 -0.805000 -0.518000 7 0
0.301000 -0.815000 -0.496000 7 0
0.292000 -0.858000 -0.494000 8 0
0.324000 -0.802000 -0.541000 8 0
0.298000 -0.795000 -0.508000 8 0
0.280000 -0.816000 -0.494000 6 0
0.271000 -0.864000 -0.496000 8 0
0.308000 -0.812000 -0.543000 8 0
0.281000 -0.803000 -0.509000 9 0
0.263000 -0.827000 -0.498000 6 0
0.250000 -0.869000 -0.496000 8 0
0.291000 -0.817000 -0.543000 8 0
0.264000 -0.813000 -0.512000 9 0
0.243000 -0.828000 -0.496000 6 0
0.229000 -0.875000 -0.498000 8 0
0.274000 -0.826000 -0.544000 8 0
0.245000 -0.815000 -0.510000 9 0
0.224000 -0.837000 -0.499000 6 0
0.207000 -0.877000 -0.498000 8 0
0.259000 -0.840000 -0.549000 8 0
0.225000 -0.815000 -0.506000 9 0
0.204000 -0.840000 -0.499000 6 0
0.186000 -0.881000 -0.499000 8 0
0.239000 -0.837000 -0.543000 8 0
0.207000 -0.821000 -0.508000 9 0
0.184000 -0.841000 -0.497000 6 0
0.164000 -0.878000 -0.497000 8 0
0.221000 -0.843000 -0.543000 8 0
0.191000 -0.834000 -0.513000 9 0
0.165000 -0.845000 -0.499000 6 0
0.000000 -0.000000 -0.000000 0 0
0.204000 -0.853000 -0.546000 9 0
0.171000 -0.832000 -0.510000 9 0
0.143000 -0.836000 -0.492000 6 0
0.000000 -0.000000 -0.000000 0 0
0.185000 -0.855000 -0.544000 8 0
0.153000 -0.838000 -0.511000 8 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.165000 -0.851000 -0.539000 13 0
0.000000 -0.000000 -0.000000 0 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.148000 -0.859000 -0.542000 8 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
-0.026000 -0.879000 -0.505000 12 0
0.485000 -0.748000 -0.561000 9 0
0.474000 -0.759000 -0.532000 7 0
0.456000 -0.762000 -0.500000 9 0
0.454000 -0.791000 -0.486000 8 0
0.456000 -0.736000 -0.545000 11 0
0.461000 -0.775000 -0.536000 7 0
0.436000 -0.769000 -0.499000 9 0
0.437000 -0.805000 -0.489000 8 0
0.435000 -0.737000 -0.538000 12 0
0.426000 -0.755000 -0.516000 8 0
0.418000 -0.777000 -0.499000 9 0
0.415000 -0.812000 -0.489000 8 0
0.415000 -0.738000 -0.532000 12 0
