timestamp,gx,gy,gz,ax,ay,az
2677.58489586,-0.015651926,-0.0057831462,0.013527885,-0.05077711,0.035200886,-1.0062097
2677.59006435,-0.012456134,-0.0057831462,0.01246262,-0.04662672,0.034224324,-1.0091394
2677.5948965,-0.013521398,-0.0057831462,0.009266827,-0.047359142,0.033491902,-1.0042566
2677.60004773,-0.016717192,-0.0057831462,0.010332089,-0.047359142,0.034712605,-0.9988856
2677.6048971,-0.008195076,-0.0068484107,0.009266827,-0.049312267,0.0322712,-0.997909
2677.61004262,-0.010325605,-0.0057831462,0.011397354,-0.049068127,0.031294636,-1.0005945
2677.61489666,-0.013521398,-0.004717882,0.013527885,-0.05028883,0.03275948,-0.999618
2677.62006726,-0.015651926,-0.0057831462,0.011397354,-0.047847424,0.035445027,-1.0018152
2677.62489715,-0.010325605,-0.0068484107,0.01246262,-0.047359142,0.03690987,-1.0018152
2677.63005199,-0.013521398,-0.004717882,0.01246262,-0.048091564,0.03275948,-1.004989
2677.63489666,-0.012456134,-0.0036526173,0.010332089,-0.049312267,0.029829793,-1.004989
2677.64004389,-0.012456134,-0.0057831462,0.011397354,-0.049556408,0.03324776,-0.99522346
2677.64489997,-0.013521398,-0.0068484107,0.011397354,-0.05028883,0.03324776,-0.9942469
2677.65004423,-0.012456134,-0.0057831462,0.011397354,-0.05053297,0.034224324,-1.0013269
2677.65489714,-0.012456134,-0.0057831462,0.010332089,-0.048823986,0.034956746,-1.0093836
2677.66006683,-0.0113908695,-0.0057831462,0.01246262,-0.04613844,0.035200886,-1.0076746
2677.66489698,-0.014586663,-0.004717882,0.01246262,-0.04687086,0.034224324,-1.0001062
2677.67005977,-0.014586663,-0.004717882,0.010332089,-0.047847424,0.030806355,-0.9949793
2677.67489721,-0.015651926,-0.004717882,0.011397354,-0.04980055,0.030318074,-0.99766487
2677.68017794,-0.013521398,-0.0057831462,0.013527885,-0.05077711,0.034468465,-1.0008386
2677.68489586,-0.010325605,-0.007913675,0.01246262,-0.051753674,0.035689168,-1.0013269
2677.69005363,-0.012456134,-0.0057831462,0.011397354,-0.04638258,0.034468465,-1.00328
2677.69489666,-0.013521398,-0.0068484107,0.011397354,-0.04662672,0.033736043,-1.0040125
2677.70006742,-0.0113908695,-0.004717882,0.011397354,-0.048335705,0.03275948,-1.0059656
2677.70489662,-0.0113908695,-0.0057831462,0.010332089,-0.05028883,0.031294636,-0.99986213
2677.71005384,-0.0113908695,-0.004717882,0.011397354,-0.04980055,0.03275948,-0.99400276
2677.71490714,-0.012456134,-0.0057831462,0.01246262,-0.04980055,0.033736043,-0.9949793
2677.72004396,-0.014586663,-0.0057831462,0.01246262,-0.048335705,0.034224324,-1.0052332
2677.72489879,-0.010325605,-0.0057831462,0.01246262,-0.047847424,0.035689168,-1.0091394
2677.73005054,-0.0113908695,-0.004717882,0.011397354,-0.04662672,0.035200886,-1.0042566
2677.73489726,-0.012456134,-0.004717882,0.01246262,-0.048091564,0.031050496,-0.99693245
2677.74006999,-0.013521398,-0.0057831462,0.011397354,-0.048091564,0.030318074,-0.99522346
2677.7448973,-0.012456134,-0.0057831462,0.011397354,-0.05004469,0.033491902,-0.99937385
2677.75005724,-0.0113908695,-0.0057831462,0.011397354,-0.05028883,0.035689168,-1.0027918
2677.75489768,-0.0113908695,-0.0057831462,0.01246262,-0.049556408,0.035445027,-1.0047449
2677.76004499,-0.0113908695,-0.0068484107,0.011397354,-0.04662672,0.033980183,-1.0027918
2677.76489741,-0.009260341,-0.0068484107,0.010332089,-0.047359142,0.03324776,-1.0047449
2677.77004806,-0.013521398,-0.004717882,0.010332089,-0.04980055,0.033980183,-1.0047449
2677.77489835,-0.015651926,-0.004717882,0.01246262,-0.048823986,0.03202706,-0.9966883
2677.78020277,-0.013521398,-0.0057831462,0.011397354,-0.05102125,0.03202706,-0.9930262
2677.78489711,-0.0113908695,-0.0068484107,0.010332089,-0.048579846,0.034712605,-0.9988856
2677.79006144,-0.014586663,-0.004717882,0.01246262,-0.047847424,0.03715401,-1.0079187
2677.79489698,-0.013521398,-0.0057831462,0.01246262,-0.0458943,0.034712605,-1.0096277
2677.800043,-0.014586663,-0.004717882,0.011397354,-0.049068127,0.031782918,-1.0023035
2677.80489674,-0.0113908695,-0.0057831462,0.010332089,-0.047847424,0.03251534,-0.9954676
2677.8100423,-0.013521398,-0.0036526173,0.011397354,-0.049556408,0.03324776,-0.99693245
2677.8148982,-0.010325605,-0.0057831462,0.011397354,-0.051265392,0.035200886,-1.0030359
2677.82006909,-0.012456134,-0.0068484107,0.01246262,-0.051753674,0.034712605,-1.0037683
2677.82489833,-0.015651926,-0.004717882,0.01246262,-0.047115,0.034712605,-1.00328
2677.83005926,-0.013521398,-0.004717882,0.010332089,-0.04662672,0.034224324,-1.0025476
2677.8348965,-0.008195076,-0.0036526173,0.010332089,-0.048335705,0.0322712,-1.0040125
2677.84004598,-0.013521398,-0.004717882,0.01246262,-0.048335705,0.031294636,-1.0013269
2677.84489872,-0.012456134,-0.004717882,0.011397354,-0.05077711,0.031050496,-0.9962
2677.85004303,-0.012456134,-0.004717882,0.011397354,-0.05004469,0.035689168,-0.9962
2677.85489746,-0.013521398,-0.0057831462,0.011397354,-0.048335705,0.03666573,-1.0042566
2677.86006813,-0.015651926,-0.0057831462,0.01246262,-0.04638258,0.034712605,-1.010116
2677.86489783,-0.017782457,-0.0036526173,0.011397354,-0.047359142,0.034712605,-1.0057214
2677.87005613,-0.012456134,-0.0036526173,0.011397354,-0.049068127,0.031782918,-0.997909
2677.87489759,-0.015651926,-0.0057831462,0.011397354,-0.048335705,0.030806355,-0.99400276
2677.88017792,-0.012456134,-0.0057831462,0.011397354,-0.05028883,0.033736043,-0.99864143
2677.8848965,-0.010325605,-0.0057831462,0.010332089,-0.05077711,0.033980183,-1.0030359
2677.89005269,-0.015651926,-0.0057831462,0.011397354,-0.048335705,0.034712605,-1.0052332
2677.8948973,-0.015651926,-0.0057831462,0.013527885,-0.047359142,0.034712605,-1.0023035
2677.90006802,-0.017782457,-0.004717882,0.01246262,-0.047603283,0.03251534,-1.0037683
2677.90489758,-0.013521398,-0.004717882,0.01246262,-0.048579846,0.031050496,-1.0037683
2677.9100571,-0.008195076,-0.0068484107,0.011397354,-0.04980055,0.031782918,-0.9974207
2677.91489694,-0.012456134,-0.0068484107,0.010332089,-0.04980055,0.034712605,-0.9954676
2677.92004496,-0.012456134,-0.0068484107,0.01246262,-0.049556408,0.035200886,-0.9991297
2677.92489625,-0.014586663,-0.004717882,0.013527885,-0.047847424,0.034956746,-1.006698
2677.93004431,-0.016717192,-0.004717882,0.01246262,-0.04638258,0.035200886,-1.0086511
2677.93489714,-0.016717192,-0.0057831462,0.010332089,-0.048823986,0.033491902,-1.0027918
2677.94006817,-0.012456134,-0.004717882,0.011397354,-0.04980055,0.030806355,-0.99522346
2677.94489746,-0.010325605,-0.004717882,0.010332089,-0.049068127,0.031782918,-0.9947352
2677.95005593,-0.012456134,-0.0057831462,0.010332089,-0.05102125,0.03324776,-1.0018152
2677.9548973,-0.014586663,-0.0057831462,0.01246262,-0.051509533,0.03593331,-1.0057214
2677.96004539,-0.017782457,-0.004717882,0.01246262,-0.04687086,0.033980183,-1.0052332
2677.96489722,-0.015651926,-0.0036526173,0.01246262,-0.047359142,0.034224324,-1.0023035
2677.97004302,-0.012456134,-0.004717882,0.011397354,-0.04687086,0.03275948,-1.00328
2677.97489781,-0.0113908695,-0.0057831462,0.011397354,-0.049312267,0.031782918,-1.0001062
2677.98021794,-0.014586663,-0.0057831462,0.01246262,-0.049068127,0.031782918,-0.99644417
2677.98489767,-0.014586663,-0.0068484107,0.01246262,-0.04980055,0.033736043,-0.9949793
2677.99075475,-0.012456134,-0.007913675,0.010332089,-0.048579846,0.033980183,-1.0023035
2677.99489833,-0.010325605,-0.0068484107,0.01246262,-0.04687086,0.034468465,-1.0081629
2678.00004694,-0.014586663,-0.0057831462,0.011397354,-0.048579846,0.033736043,-1.0076746
2678.00489751,-0.016717192,-0.0057831462,0.01246262,-0.049556408,0.03202706,-0.99986213
2678.0100428,-0.010325605,-0.0057831462,0.010332089,-0.04980055,0.031782918,-0.99449104
2678.01489808,-0.015651926,-0.004717882,0.011397354,-0.05004469,0.035200886,-0.9974207
2678.02006878,-0.010325605,-0.0068484107,0.010332089,-0.04980055,0.035689168,-1.0037683
2678.02489757,-0.012456134,-0.0068484107,0.01246262,-0.048823986,0.034468465,-1.0062097
2678.03005634,-0.010325605,-0.0068484107,0.010332089,-0.047359142,0.034468465,-1.0023035
2678.03489786,-0.010325605,-0.0068484107,0.011397354,-0.047847424,0.03300362,-1.0008386
2678.04004598,-0.0113908695,-0.0057831462,0.011397354,-0.049556408,0.031782918,-1.0023035
2678.04489755,-0.010325605,-0.0036526173,0.010332089,-0.049312267,0.031538777,-0.999618
2678.05004508,-0.012456134,-0.0057831462,0.01246262,-0.049312267,0.034468465,-0.9974207
2678.05489666,-0.009260341,-0.0057831462,0.011397354,-0.048823986,0.03617745,-0.9991297
2678.0600715,-0.0113908695,-0.0068484107,0.01246262,-0.048579846,0.03617745,-1.0062097
2678.06489661,-0.014586663,-0.004717882,0.011397354,-0.047115,0.034956746,-1.008407
2678.07005582,-0.015651926,-0.004717882,0.011397354,-0.048823986,0.03300362,-1.0047449
2678.07489682,-0.013521398,-0.004717882,0.011397354,-0.048091564,0.030806355,-0.9954676
2678.08017667,-0.012456134,-0.0057831462,0.009266827,-0.05028883,0.031782918,-0.9930262
2678.08489798,-0.013521398,-0.0057831462,0.011397354,-0.05077711,0.034468465,-0.99986213
2678.09005347,-0.013521398,-0.004717882,0.01246262,-0.04980055,0.034712605,-1.0064539
2678.09489797,-0.0113908695,-0.0057831462,0.01246262,-0.047359142,0.035689168,-1.004989
2678.10006768,-0.015651926,-0.004717882,0.01246262,-0.047359142,0.033736043,-1.0035242
2678.10489692,-0.012456134,-0.004717882,0.011397354,-0.047359142,0.033491902,-1.0030359
2678.11005424,-0.013521398,-0.0057831462,0.01246262,-0.049312267,0.03275948,-1.0003504
2678.114898,-0.014586663,-0.004717882,0.01246262,-0.05077711,0.0322712,-0.9983973
2678.12004553,-0.012456134,-0.0057831462,0.011397354,-0.049312267,0.035200886,-0.997909
2678.12490134,-0.013521398,-0.0057831462,0.01246262,-0.047359142,0.034956746,-1.0013269
2678.13004305,-0.014586663,-0.004717882,0.013527885,-0.04638258,0.035200886,-1.0064539
2678.13489689,-0.013521398,-0.0057831462,0.01246262,-0.047847424,0.033980183,-1.0059656
2678.14006722,-0.013521398,-0.0036526173,0.009266827,-0.049312267,0.031294636,-0.9937586
2678.1448982,-0.013521398,-0.0036526173,0.009266827,-0.049312267,0.031294636,-0.9937586
2678.1500603,-0.0113908695,-0.0068484107,0.010332089,-0.049312267,0.03593331,-1.00328
2678.15489778,-0.0113908695,-0.0068484107,0.010332089,-0.049312267,0.03593331,-1.00328
2678.16004587,-0.014586663,-0.0057831462,0.010332089,-0.04687086,0.035200886,-1.0047449
2678.1648973,-0.014586663,-0.0036526173,0.010332089,-0.04687086,0.035200886,-1.0047449
2678.1700469,-0.0113908695,-0.004717882,0.010332089,-0.047359142,0.031538777,-1.0003504
2678.1748965,-0.013521398,-0.0057831462,0.01246262,-0.05028883,0.031538777,-0.99693245
2678.18020256,-0.010325605,-0.0068484107,0.01246262,-0.05053297,0.033980183,-0.9974207
2678.18489777,-0.010325605,-0.0068484107,0.010332089,-0.04980055,0.034956746,-1.0008386
2678.19006286,-0.010325605,-0.0057831462,0.010332089,-0.047359142,0.03666573,-1.004989
2678.19489724,-0.010325605,-0.004717882,0.011397354,-0.04687086,0.034712605,-1.0074304
2678.20004468,-0.013521398,-0.0057831462,0.010332089,-0.048579846,0.031294636,-1.0047449
2678.20489751,-0.009260341,-0.0068484107,0.01246262,-0.049312267,0.031294636,-0.9974207
2678.21004363,-0.0113908695,-0.0057831462,0.011397354,-0.048823986,0.034224324,-0.99400276
2678.21489626,-0.013521398,-0.0057831462,0.011397354,-0.049312267,0.034224324,-0.999618
2678.22006908,-0.013521398,-0.0057831462,0.011397354,-0.049312267,0.035200886,-1.0062097
2678.22489667,-0.015651926,-0.0036526173,0.010332089,-0.047847424,0.035445027,-1.0059656
2678.23005894,-0.012456134,-0.004717882,0.011397354,-0.04687086,0.033736043,-1.001571
2678.23489792,-0.012456134,-0.004717882,0.011397354,-0.048335705,0.031782918,-0.999618
2678.24004427,-0.010325605,-0.0036526173,0.010332089,-0.047603283,0.031294636,-0.997909
2678.24489746,-0.013521398,-0.0057831462,0.013527885,-0.05028883,0.033980183,-0.99937385
2678.25004735,-0.015651926,-0.004717882,0.010332089,-0.051265392,0.035200886,-0.999618
2678.25489715,-0.014586663,-0.004717882,0.011397354,-0.047847424,0.03617745,-1.0035242
2678.2600671,-0.012456134,-0.004717882,0.010332089,-0.04638258,0.034712605,-1.0069422
2678.2648973,-0.013521398,-0.0057831462,0.010332089,-0.04662672,0.030806355,-1.0069422
2678.27005682,-0.014586663,-0.004717882,0.011397354,-0.04980055,0.0322712,-0.99986213
2678.27489826,-0.012456134,-0.0057831462,0.013527885,-0.048335705,0.03300362,-0.99400276
2678.2801766,-0.013521398,-0.004717882,0.010332089,-0.051753674,0.0322712,-0.99571174
2678.28489682,-0.013521398,-0.0057831462,0.011397354,-0.05004469,0.03275948,-1.0037683
2678.29005281,-0.015651926,-0.0057831462,0.01246262,-0.049312267,0.03617745,-1.0076746
2678.29489945,-0.014586663,-0.0057831462,0.010332089,-0.048091564,0.03617745,-1.0045007
2678.3000678,-0.012456134,-0.0057831462,0.011397354,-0.048579846,0.03275948,-1.0018152
2678.30489854,-0.013521398,-0.0036526173,0.011397354,-0.047847424,0.029829793,-0.99864143
2678.31005848,-0.013521398,-0.0057831462,0.011397354,-0.04980055,0.033980183,-0.9983973
2678.31489757,-0.012456134,-0.0036526173,0.010332089,-0.05028883,0.037398152,-0.99864143
2678.32004598,-0.012456134,-0.004717882,0.009266827,-0.05028883,0.033980183,-1.0027918
2678.32489768,-0.014586663,-0.0036526173,0.01246262,-0.04662672,0.033736043,-1.0040125
2678.3300434,-0.009260341,-0.0068484107,0.011397354,-0.047847424,0.034468465,-1.0052332
2678.33489899,-0.015651926,-0.0057831462,0.01246262,-0.047847424,0.033736043,-1.0037683
2678.34006801,-0.015651926,-0.0057831462,0.011397354,-0.05004469,0.031782918,-0.99644417
2678.34489698,-0.0113908695,-0.0057831462,0.011397354,-0.049068127,0.031782918,-0.9947352
2678.35005797,-0.014586663,-0.004717882,0.01246262,-0.05028883,0.033491902,-0.99937385
2678.35489781,-0.014586663,-0.004717882,0.011397354,-0.048823986,0.03617745,-1.006698
2678.36004788,-0.013521398,-0.004717882,0.011397354,-0.04687086,0.03593331,-1.0079187
2678.36489746,-0.014586663,-0.0057831462,0.011397354,-0.04687086,0.0322712,-1.0045007
2678.37004682,-0.012456134,-0.004717882,0.01246262,-0.048579846,0.0322712,-1.0001062
2678.37489682,-0.012456134,-0.0057831462,0.01246262,-0.049556408,0.0322712,-0.9959559
2678.38025131,-0.012456134,-0.0057831462,0.01246262,-0.049312267,0.033736043,-0.99766487
2678.38489582,-0.014586663,-0.004717882,0.01246262,-0.05077711,0.034224324,-0.99986213
2678.39006522,-0.012456134,-0.0057831462,0.010332089,-0.047847424,0.033736043,-1.00328
2678.39489746,-0.0113908695,-0.004717882,0.011397354,-0.04662672,0.034712605,-1.004989
2678.40004472,-0.013521398,-0.004717882,0.01246262,-0.048335705,0.033736043,-1.0047449
2678.4048974,-0.013521398,-0.004717882,0.011397354,-0.049068127,0.031294636,-1.0013269
2678.41004566,-0.013521398,-0.0057831462,0.011397354,-0.048823986,0.03202706,-0.9954676
2678.41489772,-0.010325605,-0.0068484107,0.011397354,-0.05028883,0.035445027,-0.9962
2678.42007023,-0.012456134,-0.0068484107,0.010332089,-0.04980055,0.03617745,-1.0023035
2678.42489834,-0.012456134,-0.004717882,0.01246262,-0.048335705,0.034956746,-1.0076746
2678.43005628,-0.02097825,-0.004717882,0.011397354,-0.047359142,0.033980183,-1.0045007
2678.43489737,-0.014586663,-0.004717882,0.010332089,-0.047603283,0.03275948,-0.99986213
2678.440045,-0.014586663,-0.0057831462,0.010332089,-0.048823986,0.030806355,-0.9962
2678.44489755,-0.016717192,-0.0068484107,0.013527885,-0.051509533,0.031538777,-0.997909
2678.45004437,-0.01884772,-0.004717882,0.011397354,-0.05077711,0.034224324,-1.0018152
2678.45489778,-0.012456134,-0.0057831462,0.01246262,-0.049312267,0.03617745,-1.0040125
2678.46006933,-0.014586663,-0.0057831462,0.011397354,-0.04638258,0.035200886,-1.0057214
2678.46489817,-0.012456134,-0.0068484107,0.01246262,-0.04638258,0.033736043,-1.004989
2678.47006246,-0.013521398,-0.0057831462,0.011397354,-0.049312267,0.03251534,-1.0025476
2678.4748977,-0.012456134,-0.004717882,0.011397354,-0.049068127,0.03275948,-0.99522346
2678.48018198,-0.010325605,-0.0057831462,0.010332089,-0.049556408,0.03300362,-0.99449104
2678.48490144,-0.0113908695,-0.007913675,0.011397354,-0.04980055,0.033736043,-0.99815315
2678.4900552,-0.010325605,-0.0068484107,0.011397354,-0.049068127,0.03642159,-1.0069422
2678.49489694,-0.012456134,-0.004717882,0.01246262,-0.047115,0.03642159,-1.0081629
2678.50006694,-0.012456134,-0.0068484107,0.013527885,-0.048579846,0.031782918,-1.0047449
2678.5048973,-0.013521398,-0.004717882,0.013527885,-0.049312267,0.030806355,-0.9988856
2678.51005741,-0.013521398,-0.0057831462,0.010332089,-0.048091564,0.03202706,-0.9947352
2678.51489912,-0.013521398,-0.004717882,0.011397354,-0.04980055,0.03324776,-0.9988856
2678.5200484,-0.016717192,-0.0057831462,0.01246262,-0.05028883,0.03690987,-1.001571
2678.52489859,-0.012456134,-0.004717882,0.010332089,-0.048823986,0.034224324,-1.0042566
2678.53004631,-0.016717192,-0.004717882,0.011397354,-0.04613844,0.034712605,-1.0035242
2678.53489764,-0.010325605,-0.0057831462,0.011397354,-0.047359142,0.034712605,-1.0030359
2678.54006752,-0.0113908695,-0.007913675,0.011397354,-0.048335705,0.031782918,-1.0003504
2678.54490069,-0.012456134,-0.0068484107,0.010332089,-0.051265392,0.03251534,-0.9971766
2678.55005905,-0.013521398,-0.007913675,0.010332089,-0.05077711,0.034712605,-0.99644417
2678.55489857,-0.013521398,-0.0057831462,0.011397354,-0.04980055,0.034468465,-1.0018152
2678.56004724,-0.015651926,-0.004717882,0.01246262,-0.048579846,0.03666573,-1.0074304
2678.56489714,-0.013521398,-0.004717882,0.011397354,-0.047359142,0.034224324,-1.006698
2678.57004904,-0.008195076,-0.0057831462,0.010332089,-0.047359142,0.030806355,-1.0018152
2678.57489786,-0.009260341,-0.0068484107,0.011397354,-0.05004469,0.030562215,-0.99449104
2678.58020362,-0.013521398,-0.004717882,0.01246262,-0.048579846,0.033980183,-0.99693245
2678.58489737,-0.014586663,-0.0057831462,0.011397354,-0.049556408,0.034468465,-1.0010828
2678.59005931,-0.017782457,-0.004717882,0.013527885,-0.047847424,0.035200886,-1.0062097
2678.59489813,-0.015651926,-0.004717882,0.013527885,-0.0458943,0.034224324,-1.0045007
2678.60004388,-0.0113908695,-0.004717882,0.011397354,-0.04687086,0.035689168,-1.0023035
2678.60489774,-0.014586663,-0.0057831462,0.01246262,-0.049556408,0.03324776,-1.0023035
2678.61004545,-0.013521398,-0.0057831462,0.01246262,-0.04980055,0.0322712,-0.9983973
2678.61489875,-0.012456134,-0.004717882,0.010332089,-0.051265392,0.031538777,-0.997909
2678.6200701,-0.014586663,-0.004717882,0.011397354,-0.05004469,0.035689168,-0.997909
2678.62489826,-0.014586663,-0.004717882,0.011397354,-0.048091564,0.035200886,-1.0042566
2678.63006118,-0.016717192,-0.004717882,0.010332089,-0.04662672,0.034224324,-1.006698
2678.63489618,-0.014586663,-0.0036526173,0.011397354,-0.048335705,0.03251534,-1.0047449
2678.64004467,-0.015651926,-0.004717882,0.011397354,-0.048335705,0.0322712,-0.9988856
2678.64489715,-0.013521398,-0.004717882,0.011397354,-0.048823986,0.03202706,-0.99400276
2678.65004343,-0.012456134,-0.004717882,0.01246262,-0.05028883,0.03275948,-0.99864143
2678.65489819,-0.013521398,-0.0057831462,0.011397354,-0.05102125,0.035689168,-1.0045007
2678.66006909,-0.009260341,-0.004717882,0.010332089,-0.048823986,0.03617745,-1.006698
2678.66489839,-0.013521398,-0.004717882,0.011397354,-0.04687086,0.034224324,-1.0052332
2678.67005714,-0.013521398,-0.004717882,0.011397354,-0.047359142,0.031782918,-1.0037683
2678.67489781,-0.014586663,-0.0057831462,0.013527885,-0.049556408,0.031294636,-0.999618
2678.68018263,-0.012456134,-0.004717882,0.011397354,-0.051753674,0.03275948,-0.9962
2678.68489771,-0.012456134,-0.0057831462,0.009266827,-0.049068127,0.034224324,-0.9974207
2678.69005393,-0.017782457,-0.0036526173,0.01246262,-0.05053297,0.034224324,-1.0013269
2678.69489767,-0.013521398,-0.0057831462,0.011397354,-0.04662672,0.035689168,-1.0062097
2678.70007182,-0.013521398,-0.0057831462,0.011397354,-0.047603283,0.035200886,-1.0069422
2678.70489733,-0.008195076,-0.0057831462,0.009266827,-0.048335705,0.0322712,-1.0035242
2678.71006008,-0.0113908695,-0.004717882,0.011397354,-0.048823986,0.029829793,-0.9966883
2678.71489759,-0.016717192,-0.0036526173,0.010332089,-0.05004469,0.03300362,-0.99644417
2678.72004646,-0.010325605,-0.0057831462,0.010332089,-0.04980055,0.035445027,-1.0008386
2678.72489921,-0.010325605,-0.004717882,0.010332089,-0.049556408,0.03617745,-1.0059656
2678.73005146,-0.013521398,-0.004717882,0.01246262,-0.047847424,0.033980183,-1.0052332
2678.73489755,-0.017782457,-0.004717882,0.010332089,-0.048823986,0.034224324,-1.001571
2678.74006985,-0.017782457,-0.0036526173,0.011397354,-0.047847424,0.03300362,-1.0003504
2678.74489799,-0.012456134,-0.004717882,0.010332089,-0.048823986,0.031294636,-0.99864143
2678.7500566,-0.013521398,-0.004717882,0.011397354,-0.05053297,0.033980183,-0.9988856
2678.75489869,-0.015651926,-0.0068484107,0.01246262,-0.049068127,0.035689168,-0.99986213
2678.76004678,-0.012456134,-0.0068484107,0.011397354,-0.048823986,0.034712605,-1.0042566
2678.76489953,-0.010325605,-0.0057831462,0.011397354,-0.047359142,0.035200886,-1.0071863
2678.7700478,-0.013521398,-0.0057831462,0.01246262,-0.047847424,0.03300362,-1.0042566
2678.77489749,-0.012456134,-0.004717882,0.011397354,-0.049312267,0.031538777,-1.0001062
2678.78020289,-0.009260341,-0.004717882,0.009266827,-0.049068127,0.031782918,-0.9925379
2678.78489903,-0.013521398,-0.004717882,0.011397354,-0.05053297,0.034712605,-0.9966883
2678.79006433,-0.013521398,-0.0057831462,0.011397354,-0.048823986,0.03642159,-1.0037683
2678.79489755,-0.006064547,-0.0068484107,0.010332089,-0.048335705,0.035689168,-1.0076746
2678.80004706,-0.013521398,-0.0036526173,0.011397354,-0.047359142,0.033736043,-1.004989
2678.80489834,-0.012456134,-0.004717882,0.011397354,-0.048823986,0.03275948,-1.0018152
2678.81004524,-0.010325605,-0.004717882,0.011397354,-0.048823986,0.033736043,-0.997909
2678.8148973,-0.013521398,-0.0036526173,0.010332089,-0.04980055,0.03275948,-0.9974207
2678.82007182,-0.013521398,-0.004717882,0.011397354,-0.05077711,0.033736043,-0.9988856
2678.8249008,-0.0113908695,-0.0057831462,0.011397354,-0.048335705,0.035689168,-1.0020593
2678.8300571,-0.012456134,-0.0057831462,0.011397354,-0.0458943,0.037642293,-1.0040125
2678.83489797,-0.009260341,-0.004717882,0.011397354,-0.047359142,0.034712605,-1.0052332
2678.84004824,-0.014586663,-0.004717882,0.011397354,-0.049068127,0.029829793,-1.0047449
2678.8448981,-0.012456134,-0.004717882,0.010332089,-0.04980055,0.03275948,-0.99644417
2678.85004641,-0.012456134,-0.0057831462,0.011397354,-0.04980055,0.035200886,-0.99400276
2678.85489868,-0.0071298117,-0.0057831462,0.011397354,-0.05053297,0.035689168,-1.0010828
2678.8600673,-0.009260341,-0.0057831462,0.010332089,-0.049312267,0.034224324,-1.0079187
2678.86489902,-0.010325605,-0.004717882,0.011397354,-0.047359142,0.03617745,-1.0074304
2678.87006066,-0.012456134,-0.0036526173,0.01246262,-0.04662672,0.035200886,-1.0013269
2678.87489852,-0.013521398,-0.004717882,0.01246262,-0.049312267,0.03202706,-0.9983973
2678.88018352,-0.013521398,-0.0036526173,0.011397354,-0.048823986,0.02885323,-0.997909
2678.88489901,-0.013521398,-0.004717882,0.011397354,-0.051753674,0.033491902,-0.9991297
2678.89005525,-0.013521398,-0.004717882,0.011397354,-0.05028883,0.03617745,-1.0010828
2678.89489903,-0.009260341,-0.0057831462,0.011397354,-0.048335705,0.033491902,-1.0037683
2678.90006968,-0.0113908695,-0.0057831462,0.011397354,-0.04662672,0.03324776,-1.004989
2678.90489837,-0.013521398,-0.0057831462,0.009266827,-0.048335705,0.033491902,-1.0047449
2678.91005852,-0.012456134,-0.0057831462,0.010332089,-0.049312267,0.034224324,-1.0008386
2678.91489749,-0.0113908695,-0.004717882,0.01246262,-0.05004469,0.03324776,-0.9949793
2678.92004554,-0.013521398,-0.004717882,0.010332089,-0.049556408,0.031294636,-0.99766487
2678.92489746,-0.014586663,-0.0057831462,0.010332089,-0.048823986,0.035689168,-1.0037683
2678.93004445,-0.0113908695,-0.0057831462,0.01246262,-0.04687086,0.037886433,-1.0064539
2678.93489869,-0.013521398,-0.0068484107,0.013527885,-0.04687086,0.03300362,-1.0052332
2678.94007045,-0.016717192,-0.004717882,0.011397354,-0.05028883,0.029585652,-0.99937385
2678.94489783,-0.013521398,-0.0025873529,0.011397354,-0.047359142,0.03275948,-0.9954676
2678.95005917,-0.015651926,-0.0057831462,0.011397354,-0.049556408,0.03617745,-0.9971766
2678.95489946,-0.012456134,-0.0057831462,0.011397354,-0.04980055,0.033736043,-1.0037683
2678.96004939,-0.012456134,-0.0057831462,0.010332089,-0.05077711,0.033736043,-1.0042566
2678.96490167,-0.015651926,-0.004717882,0.01246262,-0.0458943,0.03715401,-1.0054773
2678.97004641,-0.015651926,-0.0036526173,0.01246262,-0.047115,0.03666573,-1.0040125
2678.97489792,-0.0113908695,-0.004717882,0.011397354,-0.048335705,0.030806355,-1.0035242
2678.9802223,-0.014586663,-0.004717882,0.01246262,-0.05004469,0.029341511,-0.99644417
2678.9848986,-0.014586663,-0.0057831462,0.010332089,-0.05028883,0.034224324,-0.99449104
2678.9907508,-0.008195076,-0.0057831462,0.011397354,-0.048823986,0.034468465,-1.0069422
2678.99489921,-0.008195076,-0.0057831462,0.011397354,-0.048823986,0.034468465,-1.0069422
2679.00004708,-0.014586663,-0.0068484107,0.013527885,-0.04638258,0.034712605,-1.008407
2679.00489833,-0.015651926,-0.0057831462,0.011397354,-0.047847424,0.034956746,-1.00328
2679.01004523,-0.0113908695,-0.0068484107,0.011397354,-0.048823986,0.033491902,-0.997909
2679.01489901,-0.009260341,-0.007913675,0.011397354,-0.048823986,0.030806355,-0.9966883
2679.02007299,-0.013521398,-0.0036526173,0.01246262,-0.049068127,0.03324776,-1.0003504
2679.02489778,-0.014586663,-0.004717882,0.01246262,-0.05077711,0.034956746,-1.0037683
2679.03006102,-0.013521398,-0.004717882,0.010332089,-0.048335705,0.035689168,-1.00328
2679.03489826,-0.014586663,-0.0057831462,0.011397354,-0.04638258,0.034224324,-1.00328
2679.04004792,-0.013521398,-0.004717882,0.01246262,-0.047847424,0.03324776,-1.00328
2679.04489747,-0.013521398,-0.004717882,0.011397354,-0.049068127,0.031782918,-1.0003504
2679.05004377,-0.0113908695,-0.0057831462,0.010332089,-0.04980055,0.03300362,-0.99693245
