# x y z reflectivity tag
2.790000 -5.064000 -0.526000 14 0
1.911000 -3.815000 -0.397000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
1.890000 -3.628000 -0.369000 0 0
2.430000 -5.144000 -0.529000 66 0
1.115000 -2.614000 -0.268000 1 0
2.755000 -5.075000 -0.503000 2 0
1.919000 -3.900000 -0.389000 1 4
1.150000 -2.591000 -0.263000 3 0
1.055000 -2.642000 -0.270000 3 0
1.916000 -3.731000 -0.360000 0 0
2.392000 -5.161000 -0.506000 14 0
1.091000 -2.619000 -0.263000 10 0
1.109000 -2.979000 -0.304000 34 2
2.483000 -5.121000 -0.480000 54 0
1.134000 -2.604000 -0.250000 8 0
0.000000 -0.000000 -0.000000 0 0
1.074000 -3.103000 -0.317000 30 0
0.000000 -0.000000 -0.000000 0 0
1.071000 -2.621000 -0.248000 7 0
1.107000 -3.050000 -0.301000 4 0
1.022000 -3.193000 -0.325000 18 0
1.122000 -2.613000 -0.232000 1 0
1.134000 -2.971000 -0.276000 9 2
1.069000 -3.174000 -0.311000 19 0
1.570000 -5.326000 -0.543000 106 0
1.056000 -2.628000 -0.227000 3 0
1.110000 -3.125000 -0.286000 16 0
1.002000 -3.220000 -0.313000 16 0
1.446000 -5.361000 -0.546000 108 0
1.121000 -2.985000 -0.251000 28 2
1.048000 -3.182000 -0.287000 15 0
1.525000 -5.334000 -0.515000 58 0
1.319000 -5.389000 -0.550000 112 0
1.101000 -3.151000 -0.259000 24 0
0.972000 -3.199000 -0.284000 1 4
1.400000 -5.362000 -0.515000 59 0
1.195000 -5.422000 -0.554000 100 0
1.031000 -3.183000 -0.255000 21 0
1.493000 -5.355000 -0.469000 60 0
1.274000 -5.390000 -0.515000 59 0
1.069000 -5.450000 -0.558000 51 0
1.590000 -5.332000 -0.417000 50 0
1.369000 -5.388000 -0.465000 60 0
1.150000 -5.423000 -0.515000 56 0
1.740000 -10.105000 -1.037000 96 0
1.460000 -5.344000 -0.408000 66 0
1.239000 -5.404000 -0.460000 60 0
1.797000 -9.555000 -0.905000 1 0
0.621000 -4.188000 -0.431000 0 4
1.338000 -5.387000 -0.401000 75 0
1.115000 -5.437000 -0.457000 66 0
1.574000 -9.581000 -0.904000 1 0
1.011000 -8.093000 -0.836000 1 0
1.215000 -5.428000 -0.395000 71 0
1.825000 -10.073000 -0.838000 12 0
0.574000 -4.090000 -0.384000 1 0
0.000000 -0.000000 -0.000000 0 0
1.086000 -5.444000 -0.387000 28 0
1.595000 -10.149000 -0.834000 33 0
0.944000 -8.067000 -0.756000 2 0
0.000000 -0.000000 -0.000000 0 192
1.775000 -10.110000 -0.703000 42 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.624000 -4.120000 -0.280000 0 4
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.206000 -1.953000 -0.213000 1 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.185000 -2.019000 -0.189000 0 0
-0.235000 -1.824000 -0.201000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.218000 -1.899000 -0.178000 1 0
-0.263000 -1.726000 -0.192000 1 0
0.000000 -0.000000 -0.000000 0 128
-0.197000 -1.965000 -0.147000 1 0
-0.249000 -1.800000 -0.169000 1 0
-0.288000 -1.638000 -0.184000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.229000 -1.849000 -0.138000 1 0
-0.273000 -1.688000 -0.159000 1 0
-0.305000 -1.535000 -0.174000 2 0
-0.207000 -1.920000 -0.105000 1 0
-0.257000 -1.739000 -0.129000 1 0
-0.297000 -1.600000 -0.152000 1 0
-0.470000 -2.106000 -0.241000 40 0
-0.238000 -1.803000 -0.097000 1 0
-0.281000 -1.640000 -0.122000 1 0
-0.322000 -1.538000 -0.146000 2 0
-0.496000 -2.009000 -0.232000 58 0
-0.266000 -1.703000 -0.090000 1 0
-0.304000 -1.553000 -0.115000 2 0
-0.485000 -2.074000 -0.199000 54 0
-0.519000 -1.913000 -0.223000 58 0
-0.287000 -1.592000 -0.083000 1 0
-0.468000 -2.123000 -0.157000 50 0
-0.508000 -1.968000 -0.190000 57 0
-0.542000 -1.833000 -0.216000 56 0
-0.306000 -1.490000 -0.076000 2 0
-0.497000 -2.030000 -0.150000 56 0
-0.529000 -1.870000 -0.181000 62 0
-0.560000 -1.748000 -0.209000 63 0
-0.481000 -2.091000 -0.105000 61 0
-0.520000 -1.926000 -0.142000 58 0
-0.550000 -1.787000 -0.174000 68 0
-0.554000 -1.602000 -0.194000 116 0
-0.505000 -1.980000 -0.098000 55 0
-0.542000 -1.836000 -0.135000 62 0
-0.569000 -1.707000 -0.168000 74 0
-0.482000 -1.298000 -0.159000 0 0
-0.528000 -1.882000 -0.092000 66 0
-0.564000 -1.761000 -0.130000 68 0
-0.586000 -1.632000 -0.162000 72 0
-0.498000 -1.253000 -0.155000 3 0
-0.553000 -1.805000 -0.087000 65 0
-0.580000 -1.673000 -0.124000 68 0
-0.602000 -1.565000 -0.156000 70 0
-0.539000 -1.273000 -0.160000 0 0
-0.571000 -1.718000 -0.082000 66 0
-0.597000 -1.601000 -0.118000 70 0
-0.623000 -1.513000 -0.153000 14 0
-0.611000 -1.356000 -0.172000 37 0
1.215000 -5.428000 -0.395000 71 0
1.825000 -10.073000 -0.838000 12 0
0.574000 -4.090000 -0.384000 1 0
0.000000 -0.000000 -0.000000 0 0
1.086000 -5.444000 -0.387000 28 0
1.595000 -10.149000 -0.834000 33 0
0.944000 -8.067000 -0.756000 2 0
0.000000 -0.000000 -0.000000 0 192
1.775000 -10.110000 -0.703000 42 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.624000 -4.120000 -0.280000 0 4
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.206000 -1.953000 -0.213000 1 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.185000 -2.019000 -0.189000 0 0
-0.235000 -1.824000 -0.201000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.218000 -1.899000 -0.178000 1 0
-0.263000 -1.726000 -0.192000 1 0
0.000000 -0.000000 -0.000000 0 128
-0.197000 -1.965000 -0.147000 1 0
-0.249000 -1.800000 -0.169000 1 0
-0.288000 -1.638000 -0.184000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.229000 -1.849000 -0.138000 1 0
-0.273000 -1.688000 -0.159000 1 0
-0.305000 -1.535000 -0.174000 2 0
-0.207000 -1.920000 -0.105000 1 0
-0.257000 -1.739000 -0.129000 1 0
-0.297000 -1.600000 -0.152000 1 0
-0.470000 -2.106000 -0.241000 40 0
-0.238000 -1.803000 -0.097000 1 0
-0.281000 -1.640000 -0.122000 1 0
-0.322000 -1.538000 -0.146000 2 0
-0.496000 -2.009000 -0.232000 58 0
-0.266000 -1.703000 -0.090000 1 0
-0.304000 -1.553000 -0.115000 2 0
-0.485000 -2.074000 -0.199000 54 0
-0.519000 -1.913000 -0.223000 58 0
-0.287000 -1.592000 -0.083000 1 0
-0.468000 -2.123000 -0.157000 50 0
-0.508000 -1.968000 -0.190000 57 0
-0.542000 -1.833000 -0.216000 56 0
-0.306000 -1.490000 -0.076000 2 0
-0.497000 -2.030000 -0.150000 56 0
-0.529000 -1.870000 -0.181000 62 0
-0.560000 -1.748000 -0.209000 63 0
-0.481000 -2.091000 -0.105000 61 0
-0.520000 -1.926000 -0.142000 58 0
-0.550000 -1.787000 -0.174000 68 0
-0.554000 -1.602000 -0.194000 116 0
-0.505000 -1.980000 -0.098000 55 0
-0.542000 -1.836000 -0.135000 62 0
-0.569000 -1.707000 -0.168000 74 0
-0.482000 -1.298000 -0.159000 0 0
-0.528000 -1.882000 -0.092000 66 0
-0.564000 -1.761000 -0.130000 68 0
-0.586000 -1.632000 -0.162000 72 0
-0.498000 -1.253000 -0.155000 3 0
-0.553000 -1.805000 -0.087000 65 0
-0.580000 -1.673000 -0.124000 68 0
-0.602000 -1.565000 -0.156000 70 0
-0.539000 -1.273000 -0.160000 0 0
-0.571000 -1.718000 -0.082000 66 0
-0.597000 -1.601000 -0.118000 70 0
-0.623000 -1.513000 -0.153000 14 0
-0.611000 -1.356000 -0.172000 37 0
-0.589000 -1.638000 -0.077000 72 0
-0.614000 -1.535000 -0.114000 74 0
-0.635000 -1.448000 -0.147000 15 0
-0.655000 -1.370000 -0.177000 8 0
-0.608000 -1.573000 -0.073000 67 0
-0.635000 -1.486000 -0.111000 14 0
-0.648000 -1.389000 -0.143000 14 0
-0.668000 -1.321000 -0.173000 15 0
-0.621000 -1.498000 -0.069000 64 0
-0.646000 -1.419000 -0.106000 15 0
-0.663000 -1.341000 -0.139000 14 0
-0.680000 -1.273000 -0.169000 14 0
-0.642000 -1.451000 -0.066000 15 0
-0.659000 -1.363000 -0.102000 13 0
-0.677000 -1.293000 -0.136000 14 0
-0.695000 -1.233000 -0.166000 17 0
-0.653000 -1.385000 -0.063000 15 0
-0.673000 -1.312000 -0.099000 13 0
-0.688000 -1.244000 -0.132000 13 0
-0.703000 -1.184000 -0.162000 18 64
-0.667000 -1.331000 -0.060000 14 0
-0.687000 -1.265000 -0.096000 16 0
-0.704000 -1.206000 -0.130000 17 0
-0.707000 -1.131000 -0.158000 18 64
-0.678000 -1.276000 -0.057000 14 0
-0.697000 -1.214000 -0.093000 16 0
-0.710000 -1.155000 -0.126000 16 0
-0.720000 -1.097000 -0.156000 18 64
-0.694000 -1.234000 -0.055000 13 0
-0.707000 -1.168000 -0.090000 16 0
-0.719000 -1.112000 -0.123000 16 0
-0.723000 -1.050000 -0.152000 17 64
-0.702000 -1.180000 -0.052000 17 0
-0.717000 -1.124000 -0.087000 16 0
-0.726000 -1.068000 -0.120000 16 0
-0.735000 -1.018000 -0.150000 17 64
-0.710000 -1.132000 -0.050000 17 0
-0.729000 -1.086000 -0.085000 16 0
-0.734000 -1.029000 -0.117000 15 64
-0.739000 -0.977000 -0.146000 17 0
-0.720000 -1.088000 -0.048000 16 0
-0.733000 -1.038000 -0.082000 16 0
-0.740000 -0.988000 -0.114000 16 0
-0.750000 -0.947000 -0.145000 18 0
-0.729000 -1.047000 -0.046000 17 0
-0.741000 -0.999000 -0.080000 15 0
-0.749000 -0.954000 -0.112000 15 0
-0.761000 -0.918000 -0.143000 18 0
-0.740000 -1.010000 -0.044000 18 0
-0.749000 -0.962000 -0.078000 15 0
-0.756000 -0.919000 -0.110000 15 0
-0.771000 -0.889000 -0.141000 19 0
-0.748000 -0.971000 -0.042000 18 0
-0.763000 -0.934000 -0.077000 15 0
-0.766000 -0.889000 -0.109000 15 0
-0.780000 -0.859000 -0.140000 24 0
-0.757000 -0.935000 -0.041000 18 0
-0.769000 -0.897000 -0.075000 15 0
-0.775000 -0.858000 -0.107000 15 0
-0.788000 -0.830000 -0.138000 24 0
-0.769000 -0.904000 -0.040000 18 0
-0.777000 -0.864000 -0.073000 15 0
-0.783000 -0.829000 -0.105000 15 0
-0.800000 -0.806000 -0.137000 25 0
-0.774000 -0.867000 -0.038000 18 0
-0.787000 -0.835000 -0.072000 15 0
-0.793000 -0.802000 -0.104000 15 0
-0.804000 -0.775000 -0.135000 25 0
-0.788000 -0.841000 -0.038000 19 0
-0.797000 -0.808000 -0.071000 15 0
-0.802000 -0.775000 -0.103000 15 0
-0.810000 -0.747000 -0.133000 24 0
-0.796000 -0.809000 -0.036000 25 0
-0.808000 -0.780000 -0.070000 15 0
-0.811000 -0.748000 -0.101000 15 0
-0.822000 -0.724000 -0.132000 24 0
-0.804000 -0.779000 -0.035000 25 0
-0.809000 -0.746000 -0.068000 15 0
-0.814000 -0.717000 -0.100000 15 0
-0.822000 -0.692000 -0.130000 24 0
-0.814000 -0.751000 -0.034000 25 0
-0.821000 -0.722000 -0.067000 15 0
-0.823000 -0.693000 -0.099000 15 0
-0.829000 -0.668000 -0.129000 24 0
-0.817000 -0.718000 -0.033000 24 0
-0.824000 -0.691000 -0.066000 15 0
-0.832000 -0.669000 -0.098000 18 0
-0.835000 -0.642000 -0.128000 19 64
-0.827000 -0.693000 -0.033000 24 0
-0.832000 -0.665000 -0.065000 15 0
-0.836000 -0.641000 -0.096000 17 0
-0.844000 -0.620000 -0.127000 23 0
-0.833000 -0.664000 -0.032000 20 0
-0.836000 -0.636000 -0.064000 17 0
-0.843000 -0.616000 -0.095000 18 0
-0.846000 -0.594000 -0.125000 22 0
-0.589000 -1.638000 -0.077000 72 0
-0.614000 -1.535000 -0.114000 74 0
-0.635000 -1.448000 -0.147000 15 0
-0.655000 -1.370000 -0.177000 8 0
-0.608000 -1.573000 -0.073000 67 0
-0.635000 -1.486000 -0.111000 14 0
-0.648000 -1.389000 -0.143000 14 0
-0.668000 -1.321000 -0.173000 15 0
-0.621000 -1.498000 -0.069000 64 0
-0.646000 -1.419000 -0.106000 15 0
-0.663000 -1.341000 -0.139000 14 0
-0.680000 -1.273000 -0.169000 14 0
-0.642000 -1.451000 -0.066000 15 0
-0.659000 -1.363000 -0.102000 13 0
-0.677000 -1.293000 -0.136000 14 0
-0.695000 -1.233000 -0.166000 17 0
-0.653000 -1.385000 -0.063000 15 0
-0.673000 -1.312000 -0.099000 13 0
-0.688000 -1.244000 -0.132000 13 0
-0.703000 -1.184000 -0.162000 18 64
-0.667000 -1.331000 -0.060000 14 0
-0.687000 -1.265000 -0.096000 16 0
-0.704000 -1.206000 -0.130000 17 0
-0.707000 -1.131000 -0.158000 18 64
-0.678000 -1.276000 -0.057000 14 0
-0.697000 -1.214000 -0.093000 16 0
-0.710000 -1.155000 -0.126000 16 0
-0.720000 -1.097000 -0.156000 18 64
-0.694000 -1.234000 -0.055000 13 0
-0.707000 -1.168000 -0.090000 16 0
-0.719000 -1.112000 -0.123000 16 0
-0.723000 -1.050000 -0.152000 17 64
-0.702000 -1.180000 -0.052000 17 0
-0.717000 -1.124000 -0.087000 16 0
-0.726000 -1.068000 -0.120000 16 0
-0.735000 -1.018000 -0.150000 17 64
-0.710000 -1.132000 -0.050000 17 0
-0.729000 -1.086000 -0.085000 16 0
-0.734000 -1.029000 -0.117000 15 64
-0.739000 -0.977000 -0.146000 17 0
-0.720000 -1.088000 -0.048000 16 0
-0.733000 -1.038000 -0.082000 16 0
-0.740000 -0.988000 -0.114000 16 0
-0.750000 -0.947000 -0.145000 18 0
-0.729000 -1.047000 -0.046000 17 0
-0.741000 -0.999000 -0.080000 15 0
-0.749000 -0.954000 -0.112000 15 0
-0.761000 -0.918000 -0.143000 18 0
-0.740000 -1.010000 -0.044000 18 0
-0.749000 -0.962000 -0.078000 15 0
-0.756000 -0.919000 -0.110000 15 0
-0.771000 -0.889000 -0.141000 19 0
-0.748000 -0.971000 -0.042000 18 0
-0.763000 -0.934000 -0.077000 15 0
-0.766000 -0.889000 -0.109000 15 0
-0.780000 -0.859000 -0.140000 24 0
-0.757000 -0.935000 -0.041000 18 0
-0.769000 -0.897000 -0.075000 15 0
-0.775000 -0.858000 -0.107000 15 0
-0.788000 -0.830000 -0.138000 24 0
-0.769000 -0.904000 -0.040000 18 0
-0.777000 -0.864000 -0.073000 15 0
-0.783000 -0.829000 -0.105000 15 0
-0.800000 -0.806000 -0.137000 25 0
-0.774000 -0.867000 -0.038000 18 0
-0.787000 -0.835000 -0.072000 15 0
-0.793000 -0.802000 -0.104000 15 0
-0.804000 -0.775000 -0.135000 25 0
-0.788000 -0.841000 -0.038000 19 0
-0.797000 -0.808000 -0.071000 15 0
-0.802000 -0.775000 -0.103000 15 0
-0.810000 -0.747000 -0.133000 24 0
-0.796000 -0.809000 -0.036000 25 0
-0.808000 -0.780000 -0.070000 15 0
-0.811000 -0.748000 -0.101000 15 0
-0.822000 -0.724000 -0.132000 24 0
-0.804000 -0.779000 -0.035000 25 0
-0.809000 -0.746000 -0.068000 15 0
-0.814000 -0.717000 -0.100000 15 0
-0.822000 -0.692000 -0.130000 24 0
-0.814000 -0.751000 -0.034000 25 0
-0.821000 -0.722000 -0.067000 15 0
-0.823000 -0.693000 -0.099000 15 0
-0.829000 -0.668000 -0.129000 24 0
-0.817000 -0.718000 -0.033000 24 0
-0.824000 -0.691000 -0.066000 15 0
-0.832000 -0.669000 -0.098000 18 0
-0.835000 -0.642000 -0.128000 19 64
-0.827000 -0.693000 -0.033000 24 0
-0.832000 -0.665000 -0.065000 15 0
-0.836000 -0.641000 -0.096000 17 0
-0.844000 -0.620000 -0.127000 23 0
-0.833000 -0.664000 -0.032000 20 0
-0.836000 -0.636000 -0.064000 17 0
-0.843000 -0.616000 -0.095000 18 0
-0.846000 -0.594000 -0.125000 22 0
-0.840000 -0.637000 -0.031000 19 0
-0.846000 -0.614000 -0.063000 17 0
-0.846000 -0.589000 -0.094000 17 0
-0.857000 -0.573000 -0.125000 22 0
-0.850000 -0.613000 -0.031000 19 0
-0.851000 -0.587000 -0.062000 17 0
-0.842000 -0.558000 -0.092000 16 0
-0.857000 -0.546000 -0.123000 22 0
-0.851000 -0.583000 -0.030000 19 0
-0.856000 -0.561000 -0.062000 16 0
-0.851000 -0.537000 -0.091000 16 0
-0.856000 -0.519000 -0.121000 21 0
-0.846000 -0.550000 -0.029000 17 0
-0.860000 -0.535000 -0.061000 16 0
-0.856000 -0.513000 -0.090000 16 0
-0.865000 -0.499000 -0.120000 21 0
-0.857000 -0.528000 -0.029000 17 0
-0.866000 -0.511000 -0.060000 16 0
-0.865000 -0.492000 -0.090000 15 0
-0.868000 -0.475000 -0.119000 21 0
-0.866000 -0.504000 -0.028000 17 0
-0.873000 -0.488000 -0.060000 16 0
-0.795000 -0.428000 -0.081000 16 2
-0.863000 -0.448000 -0.117000 18 0
-0.871000 -0.480000 -0.028000 17 0
-0.879000 -0.465000 -0.059000 16 0
-0.799000 -0.407000 -0.081000 11 0
-0.878000 -0.431000 -0.117000 20 0
-0.875000 -0.455000 -0.027000 17 0
-0.635000 -0.317000 -0.042000 6 2
-0.879000 -0.423000 -0.088000 15 2
-0.885000 -0.411000 -0.117000 20 0
-0.674000 -0.330000 -0.021000 8 2
-0.886000 -0.416000 -0.058000 14 0
-0.886000 -0.402000 -0.087000 15 0
-0.885000 -0.387000 -0.116000 19 0
-0.628000 -0.289000 -0.019000 11 32
-0.852000 -0.376000 -0.055000 12 0
-0.816000 -0.348000 -0.079000 14 2
-0.891000 -0.367000 -0.115000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.649000 -0.268000 -0.041000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.606000 -0.234000 -0.038000 6 32
-0.609000 -0.227000 -0.058000 6 16
0.000000 -0.000000 -0.000000 0 0
-0.592000 -0.221000 -0.017000 7 32
-0.597000 -0.215000 -0.037000 17 16
-0.609000 -0.212000 -0.057000 6 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.912000 -0.284000 -0.113000 16 64
0.000000 -0.000000 -0.000000 0 192
-0.636000 -0.195000 -0.038000 1 0
-0.734000 -0.218000 -0.067000 14 0
-0.909000 -0.262000 -0.111000 16 64
0.000000 -0.000000 -0.000000 0 192
-0.925000 -0.261000 -0.056000 17 0
-0.919000 -0.251000 -0.083000 15 0
-0.914000 -0.242000 -0.111000 16 64
-0.922000 -0.246000 -0.026000 17 0
-0.921000 -0.236000 -0.055000 14 0
-0.927000 -0.231000 -0.083000 15 0
-0.923000 -0.222000 -0.111000 19 0
-0.925000 -0.223000 -0.026000 17 0
-0.928000 -0.215000 -0.055000 14 0
-0.933000 -0.209000 -0.083000 15 0
-0.924000 -0.201000 -0.110000 19 0
-0.933000 -0.201000 -0.026000 17 0
-0.931000 -0.193000 -0.055000 14 0
-0.937000 -0.188000 -0.083000 15 0
-0.929000 -0.181000 -0.109000 16 64
-0.934000 -0.178000 -0.026000 17 0
-0.942000 -0.172000 -0.055000 14 0
-0.938000 -0.166000 -0.082000 15 0
-0.945000 -0.162000 -0.111000 16 64
-0.938000 -0.155000 -0.026000 17 0
-0.946000 -0.150000 -0.055000 14 0
-0.949000 -0.146000 -0.083000 15 0
-0.946000 -0.141000 -0.110000 16 64
-0.945000 -0.133000 -0.026000 17 0
-0.956000 -0.129000 -0.055000 14 0
-0.952000 -0.125000 -0.082000 15 0
-0.952000 -0.121000 -0.109000 16 64
-0.951000 -0.110000 -0.026000 17 0
-0.959000 -0.106000 -0.055000 14 0
-0.954000 -0.103000 -0.082000 15 0
-0.957000 -0.100000 -0.109000 16 64
-0.958000 -0.088000 -0.027000 17 0
-0.962000 -0.084000 -0.055000 15 0
-0.959000 -0.081000 -0.082000 15 0
-0.961000 -0.079000 -0.109000 16 64
-0.840000 -0.637000 -0.031000 19 0
-0.846000 -0.614000 -0.063000 17 0
-0.846000 -0.589000 -0.094000 17 0
-0.857000 -0.573000 -0.125000 22 0
-0.850000 -0.613000 -0.031000 19 0
-0.851000 -0.587000 -0.062000 17 0
-0.842000 -0.558000 -0.092000 16 0
-0.857000 -0.546000 -0.123000 22 0
-0.851000 -0.583000 -0.030000 19 0
-0.856000 -0.561000 -0.062000 16 0
-0.851000 -0.537000 -0.091000 16 0
-0.856000 -0.519000 -0.121000 21 0
-0.846000 -0.550000 -0.029000 17 0
-0.860000 -0.535000 -0.061000 16 0
-0.856000 -0.513000 -0.090000 16 0
-0.865000 -0.499000 -0.120000 21 0
-0.857000 -0.528000 -0.029000 17 0
-0.866000 -0.511000 -0.060000 16 0
-0.865000 -0.492000 -0.090000 15 0
-0.868000 -0.475000 -0.119000 21 0
-0.866000 -0.504000 -0.028000 17 0
-0.873000 -0.488000 -0.060000 16 0
-0.795000 -0.428000 -0.081000 16 2
-0.863000 -0.448000 -0.117000 18 0
-0.871000 -0.480000 -0.028000 17 0
-0.879000 -0.465000 -0.059000 16 0
-0.799000 -0.407000 -0.081000 11 0
-0.878000 -0.431000 -0.117000 20 0
-0.875000 -0.455000 -0.027000 17 0
-0.635000 -0.317000 -0.042000 6 2
-0.879000 -0.423000 -0.088000 15 2
-0.885000 -0.411000 -0.117000 20 0
-0.674000 -0.330000 -0.021000 8 2
-0.886000 -0.416000 -0.058000 14 0
-0.886000 -0.402000 -0.087000 15 0
-0.885000 -0.387000 -0.116000 19 0
-0.628000 -0.289000 -0.019000 11 32
-0.852000 -0.376000 -0.055000 12 0
-0.816000 -0.348000 -0.079000 14 2
-0.891000 -0.367000 -0.115000 19 0
0.000000 -0.000000 -0.000000 0 0
-0.649000 -0.268000 -0.041000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.606000 -0.234000 -0.038000 6 32
-0.609000 -0.227000 -0.058000 6 16
0.000000 -0.000000 -0.000000 0 0
-0.592000 -0.221000 -0.017000 7 32
-0.597000 -0.215000 -0.037000 17 16
-0.609000 -0.212000 -0.057000 6 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.912000 -0.284000 -0.113000 16 64
0.000000 -0.000000 -0.000000 0 192
-0.636000 -0.195000 -0.038000 1 0
-0.734000 -0.218000 -0.067000 14 0
-0.909000 -0.262000 -0.111000 16 64
0.000000 -0.000000 -0.000000 0 192
-0.925000 -0.261000 -0.056000 17 0
-0.919000 -0.251000 -0.083000 15 0
-0.914000 -0.242000 -0.111000 16 64
-0.922000 -0.246000 -0.026000 17 0
-0.921000 -0.236000 -0.055000 14 0
-0.927000 -0.231000 -0.083000 15 0
-0.923000 -0.222000 -0.111000 19 0
-0.925000 -0.223000 -0.026000 17 0
-0.928000 -0.215000 -0.055000 14 0
-0.933000 -0.209000 -0.083000 15 0
-0.924000 -0.201000 -0.110000 19 0
-0.933000 -0.201000 -0.026000 17 0
-0.931000 -0.193000 -0.055000 14 0
-0.937000 -0.188000 -0.083000 15 0
-0.929000 -0.181000 -0.109000 16 64
-0.934000 -0.178000 -0.026000 17 0
-0.942000 -0.172000 -0.055000 14 0
-0.938000 -0.166000 -0.082000 15 0
-0.945000 -0.162000 -0.111000 16 64
-0.938000 -0.155000 -0.026000 17 0
-0.946000 -0.150000 -0.055000 14 0
-0.949000 -0.146000 -0.083000 15 0
-0.946000 -0.141000 -0.110000 16 64
-0.945000 -0.133000 -0.026000 17 0
-0.956000 -0.129000 -0.055000 14 0
-0.952000 -0.125000 -0.082000 15 0
-0.952000 -0.121000 -0.109000 16 64
-0.951000 -0.110000 -0.026000 17 0
-0.959000 -0.106000 -0.055000 14 0
-0.954000 -0.103000 -0.082000 15 0
-0.957000 -0.100000 -0.109000 16 64
-0.958000 -0.088000 -0.027000 17 0
-0.962000 -0.084000 -0.055000 15 0
-0.959000 -0.081000 -0.082000 15 0
-0.961000 -0.079000 -0.109000 16 64
-0.966000 -0.065000 -0.027000 17 0
-0.974000 -0.062000 -0.055000 14 0
-0.965000 -0.060000 -0.082000 15 0
-0.966000 -0.058000 -0.109000 16 64
-0.970000 -0.041000 -0.027000 17 0
-0.973000 -0.039000 -0.055000 14 0
-0.968000 -0.038000 -0.082000 15 0
-0.976000 -0.037000 -0.109000 16 64
-0.980000 -0.018000 -0.028000 17 0
-0.978000 -0.016000 -0.055000 14 0
-0.973000 -0.016000 -0.082000 15 0
-0.976000 -0.015000 -0.108000 16 64
